"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"69553",67421,"165.381_214720","2022-02-25",-78.0164453977193,34.0326992138314,NA,0,0,"fencecove",0,-0.549389289997391,-1.58391269182467,3.10417031791543,-0.606158708158945,-0.00890604608103462,-0.281902246503874,0.042570666310885,1.42536498521276,-0.978315156331956,-0.326709798372783,-0.646509665721422,1.10461590123347
"69554",67422,"165.381_214720","2022-02-03",-78.0221284583764,34.0324673977825,NA,0,0,"fencecove",1,0.859884261872096,-0.0320164544916731,-0.267191091804622,0.651016331140301,-0.503251100114711,-0.281902246503874,2.11845914415291,-0.548215286088905,-0.860398889458642,-0.438711392052051,0.0277543707691301,-0.629950292385522
"69557",67425,"165.381_214720","2022-01-27",-78.0293362019887,34.0374205127933,NA,0,0,"fencecove",0,-0.766031937575904,-1.06661397504509,1.76725111371868,-0.830654259385485,2.33923293330054,-0.281902246503874,-1.11561593857945,-0.149255577408215,-0.973006472870012,2.36913548602067,-1.02804837770586,-0.57971618651789
"69558",67426,"165.381_214720","2022-01-12",-78.0204284308529,34.0405207975941,NA,0,0,"fencecove",0,-0.450704894142643,-1.10356387095874,1.36036273761922,0.0224288511318233,1.22695653444639,-0.281902246503874,-0.412293790586055,0.0423645399116185,-0.978315156331956,-0.6147547950781,-0.8040312835545,0.596542117377962
"69559",67427,"165.381_214720","2022-01-14",-78.0169409807374,34.0354953801933,NA,0,0,"fencecove",1,0.884284951942249,-1.17746370628316,1.70912428104908,-0.426562277748685,1.84488791563805,-0.281902246503874,0.193796522348964,0.539621091929017,-0.970662298781532,-0.467406517398009,-1.05518574204357,0.911941240118123
"69561",67429,"165.381_214720","2022-01-27",-78.0272944089435,34.0290107548868,NA,0,0,"fencecove",1,-0.383220804540163,-0.623215050092802,2.1741396266712,-0.830654259385485,-0.256078573097873,0.127802207808147,-0.154655523062013,0.0761650867270876,-0.978315156331956,1.72366385473148,-0.576140308228869,-1.12731767755759
"69562",67430,"165.381_214720","2022-02-25",-78.02463438,34.03116419,8,0,1,"fencecove",0,-0.222077159041332,-0.992714139720664,1.06972802685897,-0.606158708158945,-0.256078573097873,2.5860288432489,-0.848536303079864,-0.243069551943528,-0.934846085298737,-0.583360837535445,-0.57841290445682,-1.3592962046628
"69563",67431,"165.381_214720","2022-02-03",-78.02446453,34.03090104,5,0,1,"fencecove",0,-0.163188089893769,-1.14051381036951,1.36036273761922,-0.291864968154706,-0.256078573097873,1.76661999491244,-1.10734066104251,-0.548215286088905,-0.97470562840291,-0.707364970177982,-0.630893646522653,-1.3360286430718
"69566",67434,"165.381_214720","2022-01-27",-78.02478139,34.0311599,4,0,1,"fencecove",0,-0.222077159041332,-0.992714139720664,1.06972802685897,-0.606158708158945,-0.256078573097873,2.5860288432489,-0.603675806574381,-0.213473889293142,-0.908480656107717,-0.43331421335208,-0.607825899414567,-1.3592962046628
"69567",67435,"165.381_214720","2022-01-12",-78.02031142,34.03041194,2,0,1,"fencecove",0,-0.656395957657951,0.965631039656712,-0.150937272505725,-0.516360492953816,-0.503251100114711,-0.281902246503874,-0.064715349294501,-0.548215286088905,-0.890302099463928,-0.653489893685894,-0.397511288489216,-0.0796090921485414
"69568",67436,"165.381_214720","2022-01-14",-78.02267194,34.02864163,2,0,1,"fencecove",0,-0.0438846219685785,-1.58391269182467,3.39480489182263,-0.830654259385485,0.979783952872779,-0.281902246503874,1.71069777610248,2.38357959047516,-0.978315156331956,0.319970391531202,-0.849434828391436,-0.335991278278734
"69569",67437,"165.381_214720","2022-01-19",-78.02637166,34.03248557,3,0,1,"fencecove",0,-0.540896645786109,0.226632773406738,-0.499698781722315,-0.830654259385485,0.11468020833459,2.27875049497893,-0.260839514749374,-0.465825029825605,-0.808451907326582,1.32408029633787,-0.746610778573227,-1.3592962046628
"69572",67440,"165.381_214720","2022-01-26",-78.0257769,34.0320872,4,0,1,"fencecove",0,-0.895531200765626,-0.512365318854731,-0.383444936763468,-0.830654259385485,0.361852717165838,3.91756843280219,-0.340426012449976,-0.548215286088905,-0.87044530742937,0.890184184712129,-0.773534264459803,-1.30654429363813
"69574",67442,"165.381_214720","2022-02-04",-78.02442455,34.03111441,5,0,1,"fencecove",1,-0.203514588865067,-1.17746370628316,1.53474350933415,-0.516360492953816,-0.379664836606292,2.27875049497893,-1.09069059144894,-0.527931844539928,-0.962089142406291,-0.732998245837315,-0.536180079055069,-1.3592962046628
"69575",67443,"165.381_214720","2022-02-21",-78.02458484,34.03198035,8,0,1,"fencecove",0,-0.747536408559187,-1.06661397504509,1.99975871810321,-0.740856037573497,0.238266426379033,1.35691557074421,-1.07820010049537,-0.548215286088905,-0.970433296261352,0.0453645957640688,-0.629270367563434,-1.34550462533151
"69576",67444,"165.381_214720","2022-02-09",-78.02547128,34.03149969,6,0,1,"fencecove",0,-1.16672663417197,-0.47541546643821,-0.499698781722315,-0.830654259385485,-0.503251100114711,4.7369770399883,0.331299063205728,-0.49532636927837,-0.81171921320914,0.287059396142728,-0.490440150181089,-1.3592962046628
"69577",67445,"165.381_214720","2022-02-23",-78.0255062,34.03251907,8,0,1,"fencecove",0,-0.824940679770286,-0.364565735200139,-0.150937272505725,-0.830654259385485,1.96847413368249,1.76661999491244,-1.05832385400199,-0.548215286088905,-0.948838192076125,0.552818465138574,-1.05518574204357,-1.1765832063852
"69578",67446,"165.381_214720","2022-02-11",-78.0258895,34.03174668,6,0,1,"fencecove",0,-1.25199687710295,-0.623215050092802,-0.499698781722315,-0.830654259385485,-0.503251100114711,5.14668182588204,0.255640085430139,-0.247338849566886,-0.811578248104591,0.658398399310618,-0.566155893341314,-1.3592962046628
"69579",67447,"165.381_214720","2022-01-18",-78.02733114,34.03258526,3,0,1,"fencecove",0,-0.410358149123156,0.300532652228287,0.139697335614731,-0.830654259385485,-0.503251100114711,1.25448937427077,-0.852275132806476,-0.548215286088905,-0.894118839565757,2.01407621065328,-0.28258022743411,-1.19608471893148
"69582",67450,"165.381_214720","2022-01-31",-78.0292804706296,34.0337194532631,NA,0,0,"fencecove",1,0.039238584852761,-0.47541546643821,1.76725111371868,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.379216984814228,-0.531073740172847,-0.978315156331956,1.74003530190062,0.333988119533796,-0.689366265362403
"69583",67451,"165.381_214720","2022-01-26",-78.0214847063776,34.0410069904286,NA,0,0,"fencecove",1,-0.0109341785512375,-1.58391269182467,3.39480489182263,-0.606158708158945,0.238266426379033,-0.281902246503874,-0.811654065406702,2.19027646385144,-0.978315156331956,-0.584276037322388,-0.614294654839095,0.762443675990802
"69585",67453,"165.381_214720","2022-02-04",-78.0244201801263,34.0366034660603,NA,0,0,"fencecove",0,0.87655554554737,-1.58391269182467,0.720966620282177,1.50409949451247,0.485439007952642,-0.281902246503874,0.834385134368665,1.57874936167183,-0.94597901537526,-0.80878705549952,-0.931510486814127,0.264103683108346
"69586",67454,"165.381_214720","2022-02-21",-78.0169280565187,34.0422875865666,NA,0,0,"fencecove",0,-1.3039018236293,1.18733050213286,-0.499698781722315,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.92021766708671,-0.548215286088905,-0.658790365964049,0.0715178573589947,-0.0958018680699903,-0.420773232832115
"69587",67455,"165.381_214720","2022-02-09",-78.0231060814742,34.0331487071212,NA,0,0,"fencecove",1,0.496632339384475,0.337482591639063,0.953474224666705,-0.65105781576151,-0.503251100114711,-0.281902246503874,1.23689414766219,-0.548215286088905,-0.94766929277714,-0.19336604321314,-0.476999740364369,-0.836034854842555
"69588",67456,"165.381_214720","2022-02-23",-78.0164795085056,34.0432104581037,NA,0,0,"fencecove",0,-0.571590991834263,0.854781221424387,-0.499698781722315,-0.291864968154706,-0.503251100114711,-0.281902246503874,-0.193033056890083,-0.548215286088905,-0.699234386948453,-0.747633070607544,0.157892412127193,-0.361703480541388
"69589",67457,"165.381_214720","2022-02-11",-78.0272308667269,34.032457429759,NA,0,0,"fencecove",0,-0.496874097018743,0.00493331093059409,0.0815704345186012,-0.830654259385485,-0.503251100114711,2.17632429850549,-1.11784856080004,-0.548215286088905,-0.876751400380379,2.05741540172595,-0.317731648674612,-1.27528036414431
"69590",67458,"165.381_214720","2022-01-26",-78.0260247053786,34.0397065233984,NA,0,0,"fencecove",1,-0.173660262816046,-0.881864408482593,2.52290117010105,-0.830654259385485,0.238266426379033,-0.281902246503874,-0.579890639908714,0.181098031301688,-0.978315156331956,1.36134985338415,-0.855182663421551,-0.597604996575565
"69592",67460,"165.381_214720","2022-02-04",-78.0198712372895,34.0341202999249,NA,0,0,"fencecove",1,-0.797166348671349,-0.216766064551294,0.604712749663383,0.0224288511318233,-0.503251100114711,-0.281902246503874,-0.633132856317455,-0.548215286088905,-0.932119189112042,-0.287977588362719,-0.152256569398517,0.21144603243759
"69593",67461,"165.381_214720","2022-02-21",-78.0213333578782,34.0373066215195,NA,0,0,"fencecove",0,1.17702905663135,-0.734064781330874,-0.499698781722315,1.68369587206787,-0.503251100114711,-0.281902246503874,1.29606430492968,0.231531716499917,-0.773886399423013,-0.80878705549952,-0.449082366709059,0.7245776126678
"69594",67462,"165.381_214720","2022-02-09",-78.0200595374172,34.0376927105121,NA,0,0,"fencecove",0,1.49588750746885,-0.512365318854731,-0.499698781722315,1.41430120002505,-0.503251100114711,-0.281902246503874,0.885051897226115,-0.0617817100971117,-0.58122245453907,-0.80878705549952,-0.291225530272902,0.887639633497324
"69595",67463,"165.381_214720","2022-02-23",-78.0245770586414,34.0340788668544,NA,0,0,"fencecove",1,-0.0560740799777494,-0.623215050092802,1.65099731152642,-0.830654259385485,1.35054275249083,-0.281902246503874,0.164997012730768,-0.317740169236254,-0.978315156331956,0.213533898662414,-0.85411359094959,-0.679112448416938
"69596",67464,"165.381_214720","2022-02-11",-78.0126012155242,34.0386836392852,NA,0,0,"fencecove",1,0.437149067822796,-0.697114928914354,0.720966620282177,0.15712613429837,0.856197734828332,-0.281902246503874,1.21349127932849,-0.318056982774381,-0.954455794916212,-0.80878705549952,-0.759694736148565,-0.459200184785781
"69597",67465,"165.381_214720","2022-01-18",-78.0187305619055,34.0442242208153,NA,0,0,"fencecove",0,0.122702345484574,-0.80796457315817,2.87166271353091,-0.830654259385485,-0.503251100114711,-0.281902246503874,1.70292630050618,0.503417405075473,-0.978315156331956,1.00252200605459,0.0250612518570479,0.44260775809061
"69598",67466,"165.381_214720","2022-01-31",-78.0261756509804,34.0282567700484,NA,0,0,"fencecove",0,-0.0357564066245935,-1.25136351985902,3.2785509527773,-0.830654259385485,-0.379664836606292,0.0253760716222968,-0.901609866827696,-0.548215286088905,-0.977808016780881,1.37697200341473,-0.535202194684413,-1.0764936170613
"69600",67468,"165.381_214720","2022-01-19",-78.0117665047369,34.0361060135416,NA,0,0,"fencecove",1,-0.901124458076776,-0.660164989503578,1.1859819659043,-0.426562277748685,-0.503251100114711,-0.281902246503874,0.713523097772382,-0.0787141902339839,-0.968934115354536,-0.515076457789254,-0.367526548684327,0.520251395413743
"69602",67470,"165.381_214720","2022-01-14",-78.0214875880976,34.0436941839069,NA,0,0,"fencecove",1,-1.40240075804268,0.965631039656712,0.0815704345186012,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.615939389181531,-0.548215286088905,-0.873251291596234,0.234473624797113,-0.0718162138025187,0.705507399224997
"69603",67471,"165.381_214720","2022-01-19",-78.0196908448323,34.0418338435668,NA,0,0,"fencecove",0,-0.45326048022457,-0.697114928914354,1.1859819659043,-0.830654259385485,2.83357780547832,-0.281902246503874,-0.922048277002913,0.151712983065887,-0.978315156331956,0.671832474905042,-0.988114058118823,0.374023260913299
"69605",67473,"165.381_214720","2022-01-12",-78.0222514906986,34.0363503150863,NA,0,0,"fencecove",0,-0.766169075902271,0.411382296472103,-0.499698781722315,0.291823470319781,-0.503251100114711,-0.281902246503874,-0.0987490051162643,-0.548215286088905,-0.695252309009609,-0.277328581110494,-0.140815589458896,0.280058605318871
"69612",67570,"165.423_214700","2022-02-11",-78.02224553,34.05172178,6,0,1,"allenscreek",0,-0.162614324528294,-0.549315258265507,1.88350505276401,-0.606158708158945,0.361852717165838,-0.281902246503874,-1.04769843661462,0.179898660528189,-0.978315156331956,-0.417115903107048,-0.663886598787927,1.87278578649613
"69613",67571,"165.423_214700","2022-01-26",-78.02296513,34.05215631,4,0,1,"allenscreek",0,0.727190898080868,0.670031698359022,0.430331977948454,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.787242024583783,-0.548215286088905,-0.938099523776388,0.0645641590504276,-0.566094096916054,2.12624323481064
"69614",67572,"165.423_214700","2022-01-27",-78.02198929,34.05143311,4,0,1,"allenscreek",0,-0.126526507644449,-0.844914512568946,2.1741396266712,-0.65105781576151,0.732611516783894,-0.281902246503874,-1.0610978742661,0.628887979693153,-0.978315156331956,-0.355008291131337,-0.798834926190658,1.80762040970403
"69625",67583,"165.423_214700","2022-02-25",-78.0299510973801,34.0491072552061,NA,0,0,"allenscreek",1,0.758521848644049,0.152733068573695,-0.499698781722315,0.561218142362602,-0.503251100114711,-0.281902246503874,0.267245274386475,-0.548215286088905,-0.5049407379343,-0.665542324867033,-0.0587293568548827,0.770073735006521
"69629",67587,"165.423_214700","2022-02-23",-78.0103741583671,34.0501099459777,NA,0,0,"allenscreek",0,-1.19967765059068,0.00493331093059409,-0.0928103371963274,-0.606158708158945,0.238266426379033,1.45934164664248,-0.241680377378608,-0.548215286088905,-0.824886756547032,-0.14311415658201,-0.614384222702938,-1.34383303183869
"69632",67590,"165.423_214700","2022-02-04",-78.02380779,34.05061473,5,0,1,"allenscreek",1,1.05827528801436,0.411382296472103,-0.32531802711402,0.202025281542082,-0.503251100114711,-0.281902246503874,-0.621184428001829,-0.357710650543232,-0.878236674883122,-0.80878705549952,-0.236427223283277,1.68851549007399
"69634",67592,"165.423_214700","2022-01-18",-78.02183918,34.05148352,3,0,1,"allenscreek",0,-0.227567276107026,-0.881864408482593,1.94163202228667,-0.740856037573497,1.35054275249083,-0.281902246503874,-0.987525340645559,0.384952453818591,-0.978315156331956,-0.200771589782531,-0.816216549418233,1.75571482652939
"69639",67597,"165.423_214700","2022-02-17",-78.02405777,34.04869603,7,0,1,"allenscreek",1,-1.46232657765755,1.00258097906749,-0.499698781722315,-0.830654259385485,0.60902522599709,-0.281902246503874,-0.74794875903464,-0.548215286088905,-0.7428672218822,0.135548713040934,-0.702370592658384,0.999993597218812
"69647",67605,"165.423_214700","2022-02-11",-78.0146730731866,34.0559269428205,NA,0,0,"allenscreek",1,-0.685678428346043,0.52223211470443,-0.499698781722315,0.336722617563492,-0.503251100114711,-0.281902246503874,-1.08870156610257,-0.548215286088905,-0.664414702272066,-0.470218043250388,-0.328249093261561,-0.0304016953169105
"69648",67606,"165.423_214700","2022-01-26",-78.0181122838503,34.0585828567154,NA,0,0,"allenscreek",1,1.09668242341785,-1.43611305379867,-0.499698781722315,2.62657711850802,-0.503251100114711,-0.281902246503874,3.14439829689367,0.793651057089831,-0.445007434428458,-0.80878705549952,0.032624406623318,1.16413472579918
"69651",67609,"165.423_214700","2022-01-31",-78.02269493,34.05130316,5,0,1,"allenscreek",1,0.287081920684452,-0.47541546643821,1.65099731152642,-0.336764062543557,-0.13249233686784,-0.281902246503874,-0.312055054140756,-0.164326176270573,-0.966895162126285,-0.80878705549952,-0.721612930696236,2.00441691773579
"69666",67624,"165.423_214700","2022-01-19",-78.02281692,34.05174707,3,0,1,"allenscreek",1,-0.185150277160633,0.0788331897521457,1.2441087985739,-0.606158708158945,-0.379664836606292,-0.281902246503874,-0.957069198148156,-0.313488661065712,-0.978315156331956,-0.387096547423036,-0.51490818040839,2.04227325185444
"69670",67628,"165.423_214700","2022-01-14",-78.02316153,34.05146561,2,0,1,"allenscreek",1,0.388414155840681,0.300532652228287,0.662839650759512,-0.381663156932405,-0.503251100114711,-0.281902246503874,-0.467546263798865,-0.548215286088905,-0.942282811799965,-0.667394350579675,-0.512271457130033,2.04595061312077
"69674",67632,"165.423_214700","2022-02-09",-78.0114401793985,34.0517038953233,NA,0,0,"allenscreek",1,-1.45014151265884,-0.918814347893369,1.06972802685897,-0.157167632133299,1.59771533406444,-0.281902246503874,-1.09021627489206,-0.548215286088905,-0.975539719571469,-0.204517819847232,-1.04118483577169,-0.993574301306794
"69675",67633,"165.423_214700","2022-02-21",-78.0102543127465,34.0528900962785,NA,0,0,"allenscreek",0,-0.791160530378358,-1.32526333343488,2.05788568762587,-0.471461372137536,1.35054275249083,0.127802207808147,-0.883635728289343,0.834410603260649,-0.978315156331956,-0.670259545555362,-0.890310321179293,-1.13269010945148
"69676",67634,"165.423_214700","2022-02-03",-78.0199968140461,34.0572768797524,NA,0,0,"allenscreek",1,1.07188865441223,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,3.17189743942351,1.41069376934054,-0.654279892400753,-0.80878705549952,0.461027470960634,1.62867087615125
"69677",67635,"165.423_214700","2022-01-12",-78.0166829230212,34.0510657813713,NA,0,0,"allenscreek",1,-0.183621127521475,-1.58391269182467,4.09232797868234,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.124793421124829,3.03790889808352,-0.978315156331956,0.287929145250346,-0.193671373859082,0.179002888629617
"69685",67643,"165.423_214700","2022-01-19",-78.0216102886413,34.0450213324893,NA,0,0,"allenscreek",1,-1.54861428000994,0.817831282013614,-0.0928103371963274,-0.785755148479491,0.238266426379033,-0.281902246503874,-1.12157240412899,-0.548215286088905,-0.937648255696421,0.13951514116621,-0.693576085847103,0.789343258149831
"69689",67647,"165.423_214700","2022-01-14",-78.0064794444211,34.0496021553921,NA,0,0,"allenscreek",0,-0.968218142750152,-0.364565735200139,0.779093452951777,-0.830654259385485,1.96847413368249,-0.179476132925869,-0.909540890808235,-0.408181466337005,-0.978315156331956,2.07383858802609,-0.958951190872244,-1.06260783601193
"69695",67653,"165.423_214700","2022-02-25",-78.0213782634657,34.0546989183105,NA,0,0,"allenscreek",1,1.1270641017219,-1.06661397504509,-0.499698781722315,2.08778777442238,-0.503251100114711,-0.281902246503874,1.51274153754409,0.622682588476325,-0.685731241235929,-0.80878705549952,-0.127545674103404,2.02020630448377
"69699",67657,"165.423_214700","2022-02-23",-78.029440818108,34.041280878449,NA,0,0,"allenscreek",1,-1.01327725098439,0.0418832503413701,1.12785499638163,-0.830654259385485,-0.503251100114711,0.0253760716222968,-1.10900889908019,-0.462198846579403,-0.94829113971636,3.30505464766066,-0.174926477146922,-1.34449661135258
"69704",67662,"165.423_214700","2022-02-09",-78.0090803887081,34.0455249393936,NA,0,0,"allenscreek",0,-2.10929907485956,-0.77101472074165,0.31407810732966,-0.830654259385485,4.68737209453803,-0.179476132925869,0.232240549912004,0.445455849008773,-0.894967535921952,0.451539218418495,-1.05518574204357,-1.01100854903846
"69705",67663,"165.423_214700","2022-02-21",-78.0249594643012,34.0442766428499,NA,0,0,"allenscreek",0,0.0874264715330425,-0.25371600396207,1.82537808324134,-0.695956936577791,-0.503251100114711,-0.281902246503874,0.416309433732652,0.0425163855981546,-0.978315156331956,-0.794452803063094,0.339524442512226,-0.281171311941601
"69706",67664,"165.423_214700","2022-02-03",-78.0015993870804,34.050144653971,NA,0,0,"allenscreek",1,-1.22420000795038,1.00258097906749,-0.32531802711402,-0.740856037573497,-0.379664836606292,0.0253760716222968,-0.309143961675437,-0.548215286088905,-0.849599897016236,0.0925742521666072,-0.566879769958462,-1.11284049987249
"69707",67665,"165.423_214700","2022-01-12",-78.017572692585,34.0579320264451,NA,0,0,"allenscreek",1,1.10261604353902,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,2.54947283481924,2.31348914638096,-0.505795767289378,-0.80878705549952,0.405546901873909,0.947600997872233
"69726",67684,"165.423_214700","2022-01-18",-78.0151700070973,34.0486231494007,NA,0,0,"allenscreek",0,-0.767411915860055,-0.25371600396207,0.662839650759512,-0.65105781576151,1.96847413368249,-0.281902246503874,0.210842735938562,-0.548215286088905,-0.949217329161461,-0.0265140942564838,-1.00051244561224,-0.243366959571904
"69731",67689,"165.423_214700","2022-02-17",-78.0288758014244,34.0420353473359,NA,0,0,"allenscreek",1,-1.30804691549402,-0.25371600396207,0.546585780140718,-0.830654259385485,0.361852717165838,1.35691557074421,-0.905558338782278,-0.548215286088905,-0.944085397486449,2.58370175240979,-0.708730507920849,-1.22000520134553
"69742",67700,"165.423_214700","2022-01-31",-78.0047572562737,34.0495343369308,NA,0,0,"allenscreek",1,-0.653169577979628,0.226632773406738,-0.499698781722315,-0.830654259385485,1.47412911602,0.947211026000813,-0.840560164156897,-0.548215286088905,-0.746502344614591,1.54392783963842,-0.927324219593627,-1.16522950288818
"69757",67715,"165.423_214700","2022-01-19",-78.0308849501514,34.0399856061641,NA,0,0,"allenscreek",1,-0.902945647410949,-0.29066585637859,1.70912428104908,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.271063055262334,-0.418693249118641,-0.978315156331956,4.46190930587005,0.571971667703798,-1.01244899248936
"69761",67719,"165.423_214700","2022-01-14",-78.0282427301665,34.0444693815878,NA,0,0,"allenscreek",1,-1.74837840842,-1.14051381036951,3.33667792229996,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.63762764583839,0.75322442782171,-0.978315156331956,0.287835994364261,-0.453333869806271,-0.937109091767232
"69764",67722,"165.423_214700","2022-02-04",-78.0216758923255,34.0484000037949,NA,0,0,"allenscreek",1,0.523393413072002,-1.02966407913144,1.47661653981149,0.561218142362602,-0.379664836606292,-0.281902246503874,2.28670650217248,0.231429524890473,-0.977142649755644,-0.80878705549952,-0.573618536534576,1.41746625041169
"69769",67727,"165.423_214700","2022-02-25",-78.02465559,34.05004723,8,0,1,"allenscreek",0,0.368048159372517,0.706981637769795,0.0815704345186012,-0.65105781576151,-0.503251100114711,-0.281902246503874,-0.506614503331109,-0.548215286088905,-0.850780340068332,-0.189166686747025,-0.000347141452343295,1.37613464449988
"69770",67728,"165.423_214700","2022-01-27",-78.0087750196821,34.0512430171409,NA,0,0,"allenscreek",1,-0.722206883278541,-1.25136351985902,2.52290117010105,-0.830654259385485,-0.503251100114711,1.35691557074421,0.0351158894816128,-0.548215286088905,-0.930288482116547,0.318728447884231,-0.293814897137053,-1.3592962046628
"69774",67732,"165.423_214700","2022-02-04",-78.0183276251267,34.049234274109,NA,0,0,"allenscreek",0,-0.394983376533396,-1.36221325109709,3.10417031791543,-0.336764062543557,-0.503251100114711,-0.281902246503874,-0.699906913588785,0.619177479806135,-0.978315156331956,-0.135174244995405,0.0553447975599753,0.616694357332918
"69776",67734,"165.423_214700","2022-01-18",-78.0115053393746,34.0514814207835,NA,0,0,"allenscreek",0,-0.710032514305282,-0.623215050092802,0.37220500842579,-0.426562277748685,2.7099917329186,-0.179476132925869,-0.813493840565714,-0.475650275348694,-0.936421851836255,-0.0667069122053872,-1.05518574204357,-1.05554293952736
"69781",67739,"165.423_214700","2022-02-17",-78.0319134903947,34.0487501069785,NA,0,0,"allenscreek",1,0.911880697616175,-1.10356387095874,-0.499698781722315,2.08778777442238,-0.503251100114711,-0.281902246503874,1.60544794823204,0.33347945405008,-0.2130181369334,-0.80878705549952,0.996235679108731,0.778915357940853
"69792",67750,"165.423_214700","2022-01-31",-78.0042099835702,34.0499016883893,NA,0,0,"allenscreek",1,0.0598475338991163,-0.734064781330874,-0.499698781722315,-0.830654259385485,2.95716416900749,2.5860288432489,-0.985259747492774,-0.548215286088905,-0.739026649215457,1.51466619125804,-0.988144423358605,-1.28330093778634
"69798",67756,"165.423_214700","2022-02-11",-78.0250014093351,34.0460309874128,NA,0,0,"allenscreek",0,-1.38948607130757,0.0418832503413701,1.65099731152642,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.920872511208974,-0.548215286088905,-0.939108114384529,0.716788462696429,-0.315488500973142,0.0864586968700206
"69799",67757,"165.423_214700","2022-01-26",-78.0074128394004,34.0542880131529,NA,0,0,"allenscreek",0,-1.24265466286982,0.448332235882879,-0.499698781722315,-0.830654259385485,-0.503251100114711,2.27875049497893,-0.83478809339203,-0.548215286088905,-0.582538861489245,2.407853534233,-0.381641488938687,-1.24629106181956
"69800",67758,"165.423_214700","2022-01-27",-78.0159495298789,34.0478703833948,NA,0,0,"allenscreek",0,0.819601884005797,-0.512365318854731,0.31407810732966,-0.830654259385485,3.94585420433247,-0.281902246503874,-0.317357807572089,0.210816143056552,-0.896098739907732,0.0514989037042018,-1.05518574204357,0.0823140558177066
"69805",67763,"165.423_214700","2022-02-09",-78.02383593,34.05061518,6,0,1,"allenscreek",1,1.05827528801436,0.411382296472103,-0.32531802711402,0.202025281542082,-0.503251100114711,-0.281902246503874,-0.621184428001829,-0.357710650543232,-0.878236674883122,-0.80878705549952,-0.236427223283277,1.68851549007399
"69806",67764,"165.423_214700","2022-02-21",-78.02405751,34.04954206,8,0,1,"allenscreek",1,0.355852016347447,1.00258097906749,-0.499698781722315,-0.381663156932405,-0.503251100114711,-0.281902246503874,-0.586553588532222,-0.548215286088905,-0.729446777684502,-0.584745523923332,-0.440311481254445,1.2510693363089
"69808",67766,"165.423_214700","2022-01-12",-78.02230796,34.05220684,2,0,1,"allenscreek",0,0.507223696590393,-0.179816125140518,0.953474224666705,-0.830654259385485,1.35054275249083,-0.281902246503874,-0.614233109543608,-0.548215286088905,-0.934409606633809,0.13612418305947,-0.860640888111848,1.92200416342983
"69813",67771,"165.423_214700","2022-02-23",-78.02056854,34.05261687,8,0,1,"allenscreek",0,-0.996363014730922,0.559182054115203,-0.499698781722315,-0.830654259385485,1.72130155210888,-0.281902246503874,-1.08844723315489,-0.548215286088905,-0.805606043893222,0.869258364747031,-1.02907808302662,1.46016884020479
"69816",67774,"165.423_214700","2022-02-03",-78.02294388,34.0517496,5,0,1,"allenscreek",1,0.122689739454577,0.337482591639063,0.837220422474441,-0.561259613770096,-0.503251100114711,-0.281902246503874,-1.04727234427322,-0.50406789685282,-0.978315156331956,-0.346902630273227,-0.441271457737375,2.09389390833031
"70155",68851,"165.596_214713","2022-01-27",-78.0099517545946,34.0436595788598,NA,0,0,"fencecove",1,-0.206138553109732,0.00493331093059409,-0.499698781722315,0.920411003183119,-0.503251100114711,-0.281902246503874,-0.217235719671634,-0.548215286088905,-0.583777186288484,-0.680906149903282,-0.378474066828862,-0.7441417553368
"70157",68853,"165.596_214713","2022-02-23",-78.0213766587247,34.0336037019031,NA,0,0,"fencecove",1,1.58170324769804,-1.14051381036951,-0.499698781722315,2.1775860689098,-0.503251100114711,-0.281902246503874,0.789273606043783,0.400519593451849,-0.663949003336556,-0.80878705549952,0.122328938917706,-0.311130798362444
"70159",68855,"165.596_214713","2022-01-12",-78.0204917453858,34.0370599504683,NA,0,0,"fencecove",0,1.17039293683833,-0.660164989503578,-0.499698781722315,1.59389757758044,-0.503251100114711,-0.281902246503874,0.51656751676587,-0.317888984851155,-0.631682038751115,-0.80878705549952,-0.179009475548209,0.79495270041107
"70160",68856,"165.596_214713","2022-02-03",-78.0171732106431,34.0312361939171,NA,0,0,"fencecove",1,0.316531516770278,-0.844914512568946,1.12785499638163,-0.157167632133299,-0.503251100114711,-0.281902246503874,0.717062547904323,-0.450307098311312,-0.947354079399279,-0.452218858479063,-0.411716279836135,0.887227949164756
"70161",68857,"165.596_214713","2022-02-04",-78.0157519322506,34.044188474366,NA,0,0,"fencecove",0,-1.38677424685381,1.07648068390053,-0.499698781722315,-0.561259613770096,-0.503251100114711,-0.281902246503874,-0.315916730636279,-0.548215286088905,-0.620814053873819,-0.149151274711798,0.626378218330522,-0.207135680556658
