"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"63076",51776,"164.313_220127","2022-12-29",-78.0084888999934,34.0509866520574,52,0,1,"allenscreek",1,-0.98272882928351,-1.25136351985902,2.1741396266712,-0.830654259385485,-0.503251100114711,2.0738983431824,0.429719057809766,0.123342275745448,-0.952428767283652,0.431001441936047,-0.427682270326445,-1.3592962046628
"63956",53519,"164.386_220150","2022-12-29",-78.0175759412006,34.0478958667863,52,0,1,"allenscreek",0,0.876249562819175,-1.06661397504509,0.953474224666705,0.695915478384009,0.485439007952642,-0.281902246503874,-0.230300031540752,0.621937875064218,-0.963363289394617,-0.80878705549952,-0.826041498829382,0.549870568165348
"63987",53550,"164.386_220150","2022-12-29",-78.0247997891551,34.048280837027,NA,0,0,"allenscreek",1,-1.33480913518428,1.2612302069659,-0.32531802711402,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.06561415435083,-0.548215286088905,-0.860581410211744,0.795819371821744,-0.394977350801357,0.764661100650378
"64000",53563,"164.386_220150","2022-12-29",-78.0317478128105,34.049028727549,NA,0,0,"allenscreek",1,1.00993612897408,-1.28831341577267,-0.499698781722315,2.31228351064093,-0.503251100114711,-0.281902246503874,1.93144852222136,0.887265120205521,-0.212778377046276,-0.80878705549952,0.889002337804791,0.901239115335164
"64263",53863,"164.415_214698","2022-12-29",-78.020743485334,34.0402866189152,52,0,1,"fencecove",0,0.256141757051287,-1.32526333343488,1.65099731152642,0.112227092764383,1.10337031640194,-0.281902246503874,0.0551973225943518,0.0368650576411362,-0.944535701646733,-0.80878705549952,-0.741204017741227,0.712208875179998
"64375",53975,"164.415_214698","2022-12-29",-78.0275653525467,34.0404736704367,NA,0,0,"fencecove",0,-1.29759517962039,1.18733050213286,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.127802207808147,-0.986694067348243,-0.548215286088905,-0.79688896895421,2.80541415395451,-0.244970536437691,-1.09323872440069
"64390",53990,"164.415_214698","2022-12-29",-78.0147933733487,34.0426314354025,NA,0,0,"fencecove",0,0.0371475118763093,0.189682833995962,-0.499698781722315,0.471419953584903,-0.503251100114711,-0.281902246503874,0.128739718620472,-0.548215286088905,-0.393407090852907,-0.56833895345082,-0.295125640817645,-0.873206600446678
"64994",55130,"164.458_220658","2022-12-29",-78.0168417711151,34.0512670532277,NA,0,0,"allenscreek",1,-0.219646296256228,-1.58391269182467,4.03420100915967,-0.785755148479491,-0.503251100114711,-0.281902246503874,0.450539237943751,3.06606236881669,-0.978315156331956,0.0933996242329942,-0.215694778435398,0.19962768993862
"65016",55153,"164.458_220658","2022-12-29",-78.0076591935391,34.0512981546337,52,0,1,"allenscreek",1,-0.714296981454104,-0.80796457315817,1.12785499638163,-0.830654259385485,-0.503251100114711,3.20058553978882,0.190895997347634,0.263840588373511,-0.943138646749754,1.08108736525197,-0.344515197209966,-1.3592962046628
"65023",55160,"164.458_220658","2022-12-29",-78.0122667610395,34.0516782136102,NA,0,0,"allenscreek",1,-1.45189184082437,0.448332235882879,0.604712749663383,-0.830654259385485,-0.00890604608103462,-0.281902246503874,-0.641298335744297,-0.548215286088905,-0.944858353969973,0.182981226036471,-0.643098952165506,-0.896409258689203
"65053",55190,"164.470_220353","2022-11-07",-77.9828630157951,34.0435562262443,NA,0,0,"campcrane",1,-4.23337836236446,-1.58391269182467,-0.499698781722315,-0.830654259385485,-0.503251100114711,7.80976052268794,3.89807925825343,4.40619697718478,-0.11502742169869,1.20684985507413,3.30519049048381,-1.3592962046628
"65085",55222,"164.470_220353","2022-12-01",-77.9660016700664,34.0518386501328,NA,0,0,"campcrane",1,-3.39335767086036,-1.58391269182467,-0.499698781722315,-0.561259613770096,-0.503251100114711,2.68845503972233,0.996542056448556,2.83043070538149,2.34479204598439,-0.304822816685181,3.09156019150836,-1.25661342622173
"65101",55238,"164.470_220353","2022-12-09",-77.9734023893728,34.0544234030571,NA,0,0,"campcrane",1,0.259775349698721,1.00258097906749,-0.499698781722315,-0.426562277748685,-0.379664836606292,-0.281902246503874,-0.988848051823633,-0.548215286088905,1.22400591787284,-0.723525191833479,-0.574773168914554,-0.0902774426935514
"65106",55243,"164.470_220353","2022-11-04",-77.9744553287283,34.0431153322374,NA,0,0,"campcrane",1,-3.96451800501526,-1.58391269182467,-0.499698781722315,-0.830654259385485,-0.503251100114711,7.80976052268794,2.65674820167245,2.08027919439062,1.19095869057207,0.31455066643125,6.01193440575215,-1.3592962046628
"65114",55251,"164.470_220353","2022-12-01",-77.9767192074194,34.0509859375392,48,0,1,"campcrane",0,0.618300010936133,0.52223211470443,-0.499698781722315,0.246924323076069,-0.503251100114711,-0.281902246503874,-0.434825656022236,-0.208906276230257,0.558397453456594,-0.80878705549952,1.82256997343236,-0.249322692013618
"65124",55261,"164.470_220353","2022-12-09",-77.9778822416717,34.0552130105322,NA,0,0,"campcrane",1,0.856345405450125,-0.549315258265507,-0.499698781722315,1.41430120002505,-0.503251100114711,-0.281902246503874,0.923571929241715,-0.13248564595284,0.628715198748545,-0.80878705549952,1.04934535756155,0.280112671897326
"65129",55266,"164.470_220353","2022-11-17",-77.9769850063355,34.0505901374323,46,0,1,"campcrane",1,0.643517800950863,0.485282175293654,-0.499698781722315,0.336722617563492,-0.503251100114711,-0.281902246503874,-0.963806799808158,-0.548215286088905,0.499812296401211,-0.645774167958503,1.78707892767988,-0.261329433605355
"65136",55273,"164.470_220353","2022-11-04",-77.9768496832228,34.0507132404761,45,0,1,"campcrane",0,0.665373218963636,0.633081758948246,-0.499698781722315,0.112227092764383,-0.503251100114711,-0.281902246503874,-1.08481055219319,-0.548215286088905,0.528066263112085,-0.597601010836184,1.86149569520002,-0.302295846882522
"65160",55297,"164.470_220353","2022-12-09",-77.9805467689449,34.0509316780499,50,0,1,"campcrane",1,0.872225183241725,0.226632773406738,-0.499698781722315,0.561218142362602,-0.503251100114711,-0.281902246503874,-0.661973253892482,-0.548215286088905,-0.0925933319495814,-0.784634138246469,0.407746786392652,-0.0298993903952779
"65169",55306,"164.470_220353","2022-11-17",-77.9687627980926,34.0558953719734,NA,0,0,"campcrane",1,1.049934298164,0.152733068573695,-0.499698781722315,0.516318995118891,-0.503251100114711,-0.281902246503874,-0.687761564646073,-0.548215286088905,2.00210140647291,-0.447607838492225,0.603072608993099,0.338190601299066
"65170",55307,"164.470_220353","2022-11-04",-77.980859317783,34.0465244715941,NA,0,0,"campcrane",1,0.0800099238827149,-1.58391269182467,-0.499698781722315,0.740814625627721,-0.503251100114711,4.94182943293517,1.57927217734676,2.28558335956776,0.0271554812828713,-0.759473071627533,2.93446833455546,-1.3592962046628
"65180",55317,"164.470_220353","2022-11-07",-77.9770196193217,34.0504627515397,45,0,1,"campcrane",1,0.723334216902521,0.559182054115203,-0.499698781722315,0.246924323076069,-0.503251100114711,-0.281902246503874,-0.6698593864731,-0.548215286088905,0.500299862809335,-0.512464833124907,1.85021656845517,-0.307277755463307
"65210",55347,"164.470_220353","2022-11-07",-77.9699532789806,34.0496119389811,NA,0,0,"campcrane",1,0.351262275424516,-1.58391269182467,-0.499698781722315,-0.785755148479491,-0.503251100114711,-0.281902246503874,-0.609703650611955,1.7935401924121,1.66544186806241,0.0182378000457445,2.70167352579072,-0.980810558122458
"65227",55364,"164.470_220353","2022-12-01",-77.9732655109234,34.0554911990867,NA,0,0,"campcrane",1,0.964209092150271,0.780881516591347,-0.499698781722315,-0.65105781576151,0.60902522599709,-0.281902246503874,-0.187086663613436,-0.218175167612759,1.34035830655139,-0.0852224657744394,-1.05518574204357,0.324656583107622
"65231",55368,"164.470_220353","2022-11-17",-77.9716732841371,34.0501915803963,NA,0,0,"campcrane",1,0.439179020653797,-1.36221325109709,-0.499698781722315,0.561218142362602,-0.503251100114711,3.40543769158535,0.679718430766512,0.663904464931861,1.37695633456706,-0.417714405218988,2.05332862693755,-1.3592962046628
"65266",55404,"164.476_220639","2022-12-29",-78.027866915716,34.0509542985963,NA,0,0,"allenscreek",1,1.16044028515244,-1.54696278231817,-0.499698781722315,2.67147626575172,-0.503251100114711,-0.281902246503874,1.48957407979286,1.20981507265619,-0.689663456121803,-0.80878705549952,-0.133305703552303,1.48024602629763
"65271",55409,"164.476_220639","2022-12-29",-78.0038508101466,34.051043287283,52,0,1,"allenscreek",1,-1.31050528234459,-0.0689663939024461,-0.499698781722315,-0.830654259385485,2.7099917329186,0.844784950102545,-0.0944553632080092,-0.548215286088905,-0.639941684906099,2.37556504443672,-0.99583562307526,-1.214825520626
"65278",55416,"164.476_220639","2022-12-29",-78.0185858531745,34.0491018686839,NA,0,0,"allenscreek",0,-0.479497448664801,-1.21441360219681,3.04604334839278,-0.471461372137536,-0.503251100114711,-0.281902246503874,-1.05970295377758,0.352227875665733,-0.978315156331956,-0.197692497979367,0.0601915247349023,0.731549004549151
"65338",55479,"164.495_220898","2022-12-27",-77.9636558364891,34.061279955605,52,0,1,"campcrane",0,-0.234814597354616,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.0595333156467608,-0.548215286088905,1.74432957645461,1.19150685094807,0.179304674503371,0.573532688083221
"65340",55481,"164.495_220898","2022-12-27",-77.9798060835016,34.0533559031296,NA,0,0,"campcrane",0,0.399488744196616,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.12014504314543,-0.548215286088905,0.184753425086813,0.917664309614721,-0.0532073601866324,0.547256747922904
"65352",55493,"164.495_220898","2022-12-27",-77.9698692767994,34.0590843233249,NA,0,0,"campcrane",0,-0.236070998344669,0.928681100245939,-0.499698781722315,-0.291864968154706,-0.503251100114711,-0.281902246503874,-1.09135015869792,-0.548215286088905,1.36960662859277,-0.172171660347599,-0.178904415940222,-0.662278562087869
"65805",56313,"164.532_220638","2022-12-29",-78.0158081862155,34.0535564495708,NA,0,0,"allenscreek",1,-0.0104331843589426,-0.80796457315817,-0.267191091804622,0.60611728960631,2.33923293330054,-0.281902246503874,0.181502253452144,-0.0909729314926165,-0.846647927911885,-0.655746514801805,-1.05518574204357,0.34530584641613
"65901",56423,"164.532_220638","2022-12-29",-78.0014064682284,34.0496252883098,NA,0,0,"allenscreek",1,-0.867941567106243,0.300532652228287,-0.150937272505725,-0.336764062543557,0.979783952872779,-0.281902246503874,-0.865929373352964,-0.548215286088905,-0.91139822212696,-0.174878455360162,-0.797837485269597,-1.00095268665432
"65966",56495,"164.532_220638","2022-12-29",-78.0038322895804,34.0510757680624,52,0,1,"allenscreek",1,-1.31050528234459,-0.0689663939024461,-0.499698781722315,-0.830654259385485,2.7099917329186,0.844784950102545,-0.0944553632080092,-0.548215286088905,-0.639941684906099,2.37556504443672,-0.99583562307526,-1.214825520626
"66391",58853,"164.675_220957","2022-12-29",-77.978264679814,34.0852051743097,52,0,1,"darkbranch",1,0.686953214320936,-0.549315258265507,-0.499698781722315,1.41430120002505,-0.256078573097873,-0.281902246503874,-0.205842367724251,-0.212340031600689,1.18621415682064,-0.80878705549952,-0.557857832973075,2.06185647234366
"66397",58859,"164.675_220957","2022-12-29",-77.965100730748,34.0859270829925,NA,0,0,"darkbranch",0,0.647641500764683,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.513823390231625,-0.548215286088905,2.37922091012383,0.634922228740978,-0.0584597720815758,1.66170041300416
"66410",58872,"164.675_220957","2022-12-29",-77.9640400021143,34.0780932357242,NA,0,0,"darkbranch",0,0.549956228287706,0.854781221424387,-0.499698781722315,-0.830654259385485,0.979783952872779,-0.281902246503874,-0.51619955896895,-0.548215286088905,1.37497418042254,1.17401207157856,-0.841747100104603,0.00181183926844827
"66601",59528,"164.692_220666","2022-12-29",-77.9854042345706,34.0812363694564,52,0,1,"darkbranch",1,1.07821115145887,-0.955764243807015,-0.499698781722315,1.95309054411069,-0.503251100114711,-0.281902246503874,-0.216932514743239,0.530502140220248,0.251565445714726,-0.80878705549952,1.14019326584935,0.438996972379742
"66786",60089,"164.719_220307","2022-12-27",-77.9728448696207,34.0561683250853,NA,0,0,"campcrane",1,0.619572073963461,0.411382296472103,-0.499698781722315,-0.157167632133299,0.485439007952642,-0.281902246503874,-1.07756987320051,-0.548215286088905,1.4671336192975,-0.534118196275753,-0.883267276850559,0.250684191550938
"66787",60090,"164.719_220307","2022-12-27",-77.9753551111689,34.0555706797721,52,0,1,"campcrane",1,0.617284652519725,0.854781221424387,-0.499698781722315,-0.157167632133299,-0.503251100114711,-0.281902246503874,-1.05654628970672,-0.548215286088905,1.035370617096,-0.321396567946661,-0.173389355025313,0.546861325260467
"66788",60091,"164.719_220307","2022-12-27",-77.963050885216,34.0531504203336,NA,0,0,"campcrane",1,-3.68669996509806,-1.58391269182467,-0.499698781722315,-0.65105781576151,-0.503251100114711,4.63455084351487,3.38783852623858,1.86119015816617,2.8510403537781,-0.0154528611016768,2.26544329325667,-1.3592962046628
"67060",60975,"164.774_220647","2022-12-29",-77.9651852159605,34.0878167463638,NA,0,0,"darkbranch",1,0.608738146180261,-1.10356387095874,-0.499698781722315,1.9979896913544,-0.503251100114711,-0.281902246503874,-0.371074259249529,0.461967491293455,2.66364319153582,-0.80878705549952,-0.374757128392847,2.2623036558241
"67129",61044,"164.774_220647","2022-12-29",-77.9756481225801,34.0783882660264,NA,0,0,"darkbranch",1,0.997699111851724,0.189682833995962,-0.499698781722315,0.785713667161709,-0.503251100114711,-0.281902246503874,-0.00902782171794237,-0.0418563011403526,0.266786026218459,-0.80878705549952,0.55241625430816,-0.617134289474971
"67216",61131,"164.774_220647","2022-12-29",-77.9632981264447,34.0870776444162,52,0,1,"darkbranch",1,0.891543351216201,0.596131993525979,-0.499698781722315,-0.740856037573497,0.856197734828332,-0.281902246503874,-0.624284190343509,-0.548215286088905,2.71862286056829,0.0982809965170974,-0.935446825299989,2.24552661584616
"68048",62931,"164.881_220897","2022-12-27",-77.981697958101,34.0492747606879,NA,0,0,"campcrane",1,0.939476825291012,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,-1.01825653187643,1.36281394580809,-0.216609021805945,-0.80878705549952,1.21955056376583,-0.601466239804078
"68062",62945,"164.881_220897","2022-12-27",-77.9732883660086,34.044606689511,NA,0,0,"campcrane",1,-1.56361927571969,-1.32526333343488,-0.499698781722315,-0.112268484889587,-0.503251100114711,5.65881232594853,1.91560708081507,0.358018244813024,1.31222340021952,-0.672410656165698,5.42003812523074,-1.3592962046628
"68074",62957,"164.881_220897","2022-12-27",-77.9636257815547,34.0613139655124,52,0,1,"campcrane",0,-0.234814597354616,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.212830557203697,-0.548215286088905,1.7673036102379,1.26870061191719,0.186774935655221,0.624925125222817
"68101",64186,"164.961_220954","2022-12-29",-77.9787174693447,34.0851301913172,52,0,1,"darkbranch",1,-0.803881351652094,-0.179816125140518,-0.499698781722315,1.01020929767054,-0.379664836606292,-0.281902246503874,-0.422821992385204,-0.289816764022674,1.15671296185916,-0.80878705549952,-0.651084932058615,2.11611624499329
"68127",64212,"164.961_220954","2022-12-29",-77.9668933869878,34.0861171939088,NA,0,0,"darkbranch",0,0.666776308302788,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.580995231234084,-0.548215286088905,2.25060738857252,0.232587396042325,0.696844107865476,1.55960909200635
"68134",64219,"164.961_220954","2022-12-29",-77.9815940587946,34.077012208252,NA,0,0,"darkbranch",1,0.789498684364486,-1.54696278231817,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,3.1463602685161,1.26409792627137,-0.549492975294125,-0.80878705549952,1.95231813449195,-0.229106934253138
"68210",64343,"164.971_220953","2022-12-29",-77.9789063778624,34.0850964870784,52,0,1,"darkbranch",1,-1.13134437296725,-0.142866272723998,-0.499698781722315,0.96531015042683,-0.379664836606292,-0.281902246503874,-0.486213119923959,-0.548215286088905,1.11033469740375,-0.722982282446432,-0.530514023378898,2.06780629776845
"68241",64374,"164.971_220953","2022-12-29",-77.9706853386558,34.096438602279,NA,0,0,"darkbranch",1,-0.0157978141259931,-0.881864408482593,-0.499698781722315,1.18980567522594,-0.503251100114711,-0.281902246503874,-0.661560025406291,0.101526493066396,3.73738989010858,-0.80878705549952,1.9671742907468,4.05215230045835
"68287",64420,"164.971_220953","2022-12-29",-77.962833643429,34.074847820382,NA,0,0,"darkbranch",1,-0.982650519097143,-0.77101472074165,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.0253760716222968,1.47493066365056,-0.034098144827747,1.26591666139855,2.00419465013598,1.1620242885461,-1.06858078567063
"68322",64455,"164.990_220836","2022-12-27",-77.9772342298765,34.046024175701,NA,0,0,"campcrane",1,0.949684653584184,0.928681100245939,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.947211026000813,-0.0669409384994637,-0.548215286088905,0.62551055230199,0.754048817130477,3.86446280650275,-1.26864198034214
"68330",64463,"164.990_220836","2022-12-27",-77.9624191716516,34.0574315623524,52,0,1,"campcrane",1,0.707936524258211,0.891731160835163,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,-0.166142437709821,-0.548215286088905,2.39741256117413,-0.789524420768149,-0.351398818700121,-0.727731923328677
"68335",64468,"164.990_220836","2022-12-27",-77.9834738558807,34.046199750702,NA,0,0,"campcrane",1,-0.281640459793466,-1.58391269182467,-0.499698781722315,-0.695956936577791,-0.503251100114711,7.7073343262145,3.21008337700058,5.74253168023603,-0.411862008392073,0.0212693450190159,2.78354406783591,-1.3592962046628
"68453",65457,"165.034_220955","2022-12-29",-77.9783409468098,34.0801250364126,NA,0,0,"darkbranch",1,1.21263803537562,0.300532652228287,-0.499698781722315,0.471419953584903,-0.503251100114711,-0.281902246503874,-0.104044686475539,-0.548215286088905,0.27216259325841,-0.674829230475569,-0.492945776351213,0.331315667529392
"68491",65495,"165.034_220955","2022-12-29",-77.9785105271477,34.0852688724156,52,0,1,"darkbranch",1,0.421059571532101,-0.549315258265507,-0.499698781722315,1.36940205278134,-0.13249233686784,-0.281902246503874,-0.188783717042416,-0.265932444296494,1.16621961274715,-0.80878705549952,-0.635141710168413,2.097320812079
"68517",65521,"165.034_220955","2022-12-29",-77.9798088991961,34.0826479910518,NA,0,0,"darkbranch",0,0.724049704605278,-0.734064781330874,-0.499698781722315,1.90819139686698,-0.503251100114711,-0.281902246503874,0.824468788734666,-0.0617734507083044,0.618623527775502,-0.80878705549952,0.529401150704951,1.37323534160414
"71576",71318,"165.995_214769","2022-11-04",-78.0297199627694,34.0439371267519,NA,0,0,"allenscreek",1,-1.69674095803025,0.52223211470443,0.604712749663383,-0.830654259385485,-0.503251100114711,0.127802207808147,1.24160869979008,-0.548215286088905,-0.915472594211291,0.301254630020377,-0.184367345004199,-1.10390648424401
"71608",71350,"165.995_214769","2022-11-04",-78.0206968955636,34.0472075874722,NA,0,0,"allenscreek",1,-0.243048817950883,-0.512365318854731,0.197824236710865,0.695915478384009,-0.256078573097873,-0.281902246503874,1.17773276951863,-0.548215286088905,-0.903095991211104,-0.611244535328835,-0.509255427734529,1.39667772049237
"71667",71409,"165.995_214769","2022-11-04",-78.0161079655672,34.0530509087613,45,0,1,"allenscreek",1,0.778009243021262,-1.47306297146088,-0.150937272505725,1.32450290553763,2.21564656977137,-0.281902246503874,0.772423540843516,1.26497332374071,-0.84519782017941,-0.789952732070036,-1.05518574204357,0.284022144181679
"71764",71605,"166.346_204659","2022-12-29",-78.0196281376504,34.0539563081115,NA,0,0,"allenscreek",1,1.08973841089209,1.11343062331131,-0.499698781722315,-0.830654259385485,0.11468020833459,-0.281902246503874,-0.1208258192953,-0.548215286088905,-0.76593980830399,0.347445812876426,-0.709836760578752,1.41708542155578
"71767",71608,"166.346_204659","2022-11-18",-78.009364032455,34.0514100447246,47,0,1,"allenscreek",1,-1.11684514646116,-1.25136351985902,2.75540877448558,-0.740856037573497,-0.503251100114711,0.742358874204285,-0.484851542832645,-0.173530996299665,-0.978315156331956,-0.0657390019005776,-0.550920601520619,-1.27517175321398
"71771",71612,"166.346_204659","2022-11-04",-78.025294448097,34.0493731846989,NA,0,0,"allenscreek",0,-0.54665129848136,0.337482591639063,0.779093452951777,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.633764953240561,-0.548215286088905,-0.914125667794441,0.351652633683578,-0.22137061238677,1.08939025238315
"71791",71633,"166.346_204659","2022-12-16",-78.0076421201588,34.0536153930453,51,0,1,"allenscreek",0,-1.37182769728316,0.226632773406738,-0.499698781722315,-0.830654259385485,-0.503251100114711,2.79088099504542,0.493155219002762,-0.157099088883852,-0.710242759509812,1.92054474542655,-0.581632032039299,-1.3592962046628
"71803",71647,"166.346_204659","2022-12-29",-78.0073626048666,34.0519974794202,52,0,1,"allenscreek",1,-1.16155586986629,-0.25371600396207,-0.0928103371963274,-0.830654259385485,-0.503251100114711,4.01999462927562,-1.02759014283739,-0.548215286088905,-0.90577539921941,1.81570265625341,-0.59600643768914,-1.27584907088562
"71804",71648,"166.346_204659","2022-12-19",-78.018615361717,34.0571700618197,NA,0,0,"allenscreek",1,1.22087206497144,-1.10356387095874,-0.499698781722315,2.13268692166608,-0.503251100114711,-0.281902246503874,1.87015462984416,0.38181163795414,-0.612503594716032,-0.80878705549952,0.000946888199705166,1.20109903086773
"71821",71666,"166.346_204659","2022-11-18",-78.0138795308691,34.0560215379053,NA,0,0,"allenscreek",1,1.12205454179987,-0.623215050092802,-0.499698781722315,1.23470482246965,1.35054275249083,-0.281902246503874,-0.192261713306833,0.0573053832870924,-0.774044240106938,-0.80878705549952,-0.759409147977181,-0.293668335938168
"71858",71705,"166.346_204659","2022-12-19",-78.015032450642,34.0528863987184,NA,0,0,"allenscreek",1,0.776846814254845,-1.28831341577267,1.2441087985739,0.15712613429837,1.84488791563805,-0.281902246503874,-0.701757601686574,0.749434003696743,-0.957374199126484,-0.80878705549952,-0.965379880951139,-0.00860660971345118
"71860",71707,"166.346_204659","2022-11-04",-78.0157855270659,34.0554243997455,NA,0,0,"allenscreek",1,-0.883713238640568,0.411382296472103,-0.209064173601857,0.15712613429837,-0.503251100114711,-0.281902246503874,0.123022801888825,-0.548215286088905,-0.869916390263833,-0.632420691909585,-0.196326857781722,0.307375014389907
"71887",71734,"166.346_204659","2022-12-29",-78.0080283464041,34.0478309976884,NA,0,0,"allenscreek",0,-1.04874985540411,-1.47306297146088,2.23226659619386,-0.830654259385485,-0.503251100114711,2.5860288432489,-1.07356629801782,0.998657297804435,-0.978315156331956,2.20004955181792,-0.4516203976284,-1.30509646641607
"71908",71755,"166.346_204659","2022-11-11",-78.011266588559,34.049877815178,NA,0,0,"allenscreek",0,-1.08177880000827,0.300532652228287,-0.499698781722315,-0.830654259385485,-0.13249233686784,2.17632429850549,0.104636633865003,-0.548215286088905,-0.69466380577517,0.499595975277426,-0.717966486802377,-1.35841983036127
"71910",71757,"166.346_204659","2022-11-11",-78.0272582476408,34.0456144727334,NA,0,0,"allenscreek",0,-0.482146242968556,-1.28831341577267,2.52290117010105,0.0224288511318233,-0.503251100114711,-0.281902246503874,-0.892479090209247,0.258247955836365,-0.978315156331956,-0.770069745413365,0.138168721437382,-0.507181284903648
"71951",71802,"166.346_204659","2022-12-16",-78.0048987733195,34.0513943448003,NA,0,0,"allenscreek",1,-1.31570144971072,1.18733050213286,-0.499698781722315,-0.830654259385485,-0.13249233686784,-0.179476132925869,-0.993713088703177,-0.548215286088905,-0.646923704415834,3.3385394770477,-0.660027790085826,-1.03807026143852
"71985",71836,"166.346_204659","2022-12-19",-78.0064149038014,34.0514385761829,51,0,1,"allenscreek",1,-0.727101269926483,0.374432531049836,-0.383444936763468,-0.830654259385485,-0.379664836606292,2.89330719151886,0.475109242031307,-0.104320836887108,-0.806206039657987,2.31125943965389,-0.527222155661993,-1.3592962046628
"72013",71866,"166.346_204659","2022-12-16",-78.0085089044631,34.0535858311544,NA,0,0,"allenscreek",0,-1.42619826867734,0.00493331093059409,-0.441571859242891,-0.830654259385485,-0.503251100114711,3.40543769158535,0.93778679407504,-0.548215286088905,-0.821242497532429,1.04864508958009,-0.394698556257219,-1.33040031572997
"72018",71871,"166.346_204659","2022-11-18",-78.0077335049197,34.0447835547609,NA,0,0,"allenscreek",0,-0.689208498747103,0.596131993525979,-0.499698781722315,-0.830654259385485,1.84488791563805,-0.281902246503874,0.85576782873978,-0.548215286088905,-0.747660333460353,0.919016275603544,-0.958244881040197,-0.718375347507062
"72023",71876,"166.346_204659","2022-11-11",-78.006705899563,34.0532662106575,46,0,1,"allenscreek",0,-1.3648244746165,0.189682833995962,-0.499698781722315,-0.830654259385485,1.96847413368249,0.844784950102545,0.139179885315748,-0.548215286088905,-0.646580940164524,2.59653653344512,-1.03224545716889,-1.25021575335929
"72025",71878,"166.346_204659","2022-11-04",-78.0113719333033,34.0531376647462,45,0,1,"allenscreek",1,1.22543353782709,-1.58391269182467,1.36036273761922,0.651016331140301,1.22695653444639,-0.281902246503874,-0.510659240818252,1.72612168503314,-0.909407034145799,-0.80878705549952,-1.03723048191524,-0.822111946454453
"5888",13522,"162.722_230815","2023-11-16",-77.9954876023727,34.0532359051488,NA,1,0,"billjones",1,-1.20898109173153,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.08143540580429,-0.548215286088905,-0.0665828114665539,0.196382990236821,2.52635018842422,0.538135479857887
"5904",13538,"162.722_230815","2023-11-21",-78.0100768968369,34.0609348830203,47,1,1,"billjones",1,0.596169934269715,-0.77101472074165,-0.441571859242891,1.68369587206787,-0.503251100114711,-0.281902246503874,-0.838679683939468,-0.548215286088905,-0.81392043323561,-0.79285467039229,-0.337146925742493,-0.134635248123537
"5914",13548,"162.722_230815","2023-11-20",-78.013615682163,34.0587544194932,NA,1,0,"billjones",0,0.718072154379565,-0.142866272723998,-0.499698781722315,0.471419953584903,0.979783952872779,-0.281902246503874,0.631873343371375,-0.548215286088905,-0.658979573618913,-0.61966524506059,-0.862671230414186,-0.0168450219781912
"5917",13551,"162.722_230815","2023-11-21",-78.0105093025103,34.0559375918724,NA,1,0,"billjones",1,-1.12278086758733,-0.660164989503578,1.01160119418937,-0.426562277748685,0.732611516783894,1.25448937427077,-0.706385988338829,-0.548215286088905,-0.930657993974904,-0.386581891333697,-0.907774363328231,-1.3210112252549
"5934",13568,"162.722_230815","2023-11-20",-77.9980792839749,34.0603371440311,NA,1,0,"billjones",0,1.38023214822564,-0.955764243807015,-0.499698781722315,2.08778777442238,-0.503251100114711,-0.281902246503874,0.880426436948503,0.0367261141951074,0.550218795181442,-0.80878705549952,-0.507786980941085,0.946866442943942
"5951",13585,"162.722_230815","2023-11-21",-78.0015907170059,34.0607745708857,NA,1,0,"billjones",0,-0.834255771938867,0.374432531049836,-0.499698781722315,0.336722617563492,-0.503251100114711,-0.281902246503874,-0.916115499497178,-0.377886382514613,-0.00850585894507026,-0.80878705549952,0.293036134482656,0.542033555074281
"5956",13590,"162.722_230815","2023-11-03",-77.9940144238066,34.0587688847757,NA,1,0,"billjones",0,-1.06777846668948,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.928382902649001,-0.548215286088905,0.499568066161934,0.185673092366963,0.00616473502881744,1.66990657990592
"5994",13631,"162.722_230815","2023-11-03",-78.0093588249213,34.0613336808336,44,1,1,"billjones",0,0.96613666873763,-1.43611305379867,-0.499698781722315,2.53677903544004,-0.503251100114711,-0.281902246503874,-0.562828737699498,0.429050650208244,-0.809342475981274,-0.80878705549952,-0.33438672331449,-0.0304158721575287
