"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"51142",33132,"163.552_220074","2022-09-26",-77.9622635546983,34.0607177534868,39,0,1,"campcrane",1,0.0559759546853087,1.29818014637667,-0.499698781722315,-0.785755148479491,-0.503251100114711,-0.281902246503874,-0.729976510446578,-0.548215286088905,2.0200203660419,0.0658533427735463,-0.100213120895796,0.351069288083343
"51152",33142,"163.552_220074","2022-09-02",-77.9685728798968,34.0598720847018,NA,0,0,"campcrane",0,-0.706712735404687,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.386851970719131,-0.548215286088905,1.36529646405885,0.425954115877942,-0.436988573198817,-0.47785607311199
"51160",33150,"163.552_220074","2022-09-08",-77.9846380829054,34.0502678840509,NA,0,0,"campcrane",1,1.45013602258686,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,1.55437864628468,1.55439227746265,-0.760158860658889,-0.80878705549952,0.437226353212386,-0.181394221186639
"51173",33163,"163.552_220074","2022-09-23",-77.965669979267,34.0553670082358,NA,0,0,"campcrane",1,0.598077646809797,1.00258097906749,-0.499698781722315,-0.381663156932405,-0.503251100114711,-0.281902246503874,-1.09010770690081,-0.548215286088905,2.37936962383878,-0.254395671416564,1.08115954443625,-0.432713398868374
"51181",33171,"163.552_220074","2022-09-08",-77.9769540783588,34.0480104377873,NA,0,0,"campcrane",1,0.436777380938238,0.485282175293654,-0.499698781722315,0.291823470319781,-0.503251100114711,-0.281902246503874,0.278116756189006,-0.548215286088905,0.577178594944105,-0.775300318487634,2.81644182404406,-0.760094384234876
"51262",33267,"163.571_220408","2022-09-16",-77.9787292893772,34.0817127764503,38,0,1,"darkbranch",1,0.456804542600015,1.03953074448976,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,-0.884582898215791,-0.548215286088905,0.507741956061456,-0.163125901523882,-0.241847002865402,0.915879066083722
"51267",33272,"163.571_220408","2022-09-07",-77.9784826587126,34.0812547327144,36,0,1,"darkbranch",1,0.971233324866941,0.965631039656712,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,-0.192232043119469,-0.548215286088905,0.453360122123543,-0.589953461127779,-0.424955211703341,0.760096991902022
"51272",33277,"163.571_220408","2022-09-05",-77.9883924728711,34.0830801527019,NA,0,0,"darkbranch",1,0.889810213091579,-0.438465527027435,-0.499698781722315,1.32450290553763,-0.503251100114711,-0.281902246503874,0.0228908781180367,-0.13826971059625,0.690953825606608,-0.80878705549952,-0.584504002426881,-0.350309887306542
"51274",33279,"163.571_220408","2022-09-14",-77.9795619254775,34.0751843003052,NA,0,0,"darkbranch",1,0.801150476094085,-1.51001287281167,-0.499698781722315,2.53677903544004,-0.503251100114711,-0.281902246503874,1.51367456332642,1.12898214492316,-0.607442001238173,-0.80878705549952,1.67548902367077,-0.529360118124323
"51275",33280,"163.571_220408","2022-09-09",-77.9789872127633,34.0816080384634,37,0,1,"darkbranch",1,0.600877713473557,0.817831282013614,-0.499698781722315,0.067327945520671,-0.503251100114711,-0.281902246503874,-1.03704704257177,-0.548215286088905,0.494531916438414,-0.165275120486147,-0.167903572085573,0.934243356256755
"51280",33285,"163.571_220408","2022-09-07",-77.9790948392819,34.0845355120461,NA,0,0,"darkbranch",0,-1.28661819249673,0.928681100245939,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,-0.972763243753803,-0.548215286088905,1.02683611878949,-0.356408417457532,-0.286104386037504,1.9543201326381
"51283",33288,"163.571_220408","2022-09-21",-77.965624357792,34.0818696827765,NA,0,0,"darkbranch",1,-0.389025308354051,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.0840862109624,-0.548215286088905,1.67579073329597,1.23678861121263,-0.0283264252337878,0.245702838924686
"51287",33292,"163.571_220408","2022-09-16",-77.9761846964295,34.0914093237685,NA,0,0,"darkbranch",1,0.279956839727776,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,3.56132084334358,4.98027552179074,2.48349276815659,-0.80878705549952,0.413052069194211,3.97698613552816
"51296",33301,"163.571_220408","2022-09-19",-77.9633918241945,34.0817970499335,NA,0,0,"darkbranch",1,-0.526870527405956,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.341069408430737,-0.548215286088905,1.93570266990152,2.17194170650953,-0.47571145260648,0.74415221586174
"51298",33303,"163.571_220408","2022-09-23",-77.9763290188053,34.0862004859486,NA,0,0,"darkbranch",0,0.546374205763004,-1.32526333343488,-0.499698781722315,2.40208159370891,-0.503251100114711,-0.281902246503874,-1.05952839248176,0.401628697413944,1.49221587115602,-0.80878705549952,0.0072677472117984,2.28319420340045
"51303",33308,"163.571_220408","2022-09-16",-77.9759845394882,34.0885844962646,NA,0,0,"darkbranch",1,0.378741128820257,-1.58391269182467,-0.499698781722315,2.31228351064093,1.10337031640194,-0.281902246503874,-0.265444571692658,2.99450615200586,1.9438217234813,-0.80878705549952,-0.854148852433277,2.9694263975066
"51315",33320,"163.571_220408","2022-09-19",-77.9780278192264,34.0817065408187,38,0,1,"darkbranch",1,0.680160856156097,1.18733050213286,-0.499698781722315,-0.65105781576151,-0.256078573097873,-0.281902246503874,-0.111548317503728,-0.548215286088905,0.56463061447488,-0.210516082503132,-0.514791637012084,0.828646324955053
"51316",33321,"163.571_220408","2022-09-28",-77.9754780042203,34.0769298538781,NA,0,0,"darkbranch",1,0.441639106508446,-1.28831341577267,-0.499698781722315,0.202025281542082,-0.503251100114711,0.230228313850204,1.08442872809781,0.464264969801342,0.0100732226251394,-0.80878705549952,1.3331147697588,-1.08532813420174
"51324",33329,"163.571_220408","2022-09-12",-77.9684626351564,34.095029964058,NA,0,0,"darkbranch",1,-0.323123848518001,-1.58391269182467,-0.499698781722315,-0.785755148479491,-0.503251100114711,-0.281902246503874,0.085720466877877,4.27164811246476,3.66948881719039,-0.0286235374836351,3.24961896069754,4.79885427936093
"51325",33330,"163.571_220408","2022-09-23",-77.9786634644265,34.082044957647,39,0,1,"darkbranch",0,-0.0548234090013288,1.07648068390053,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,-0.971275283857549,-0.548215286088905,0.577342954891587,-0.592421806232164,-0.0986379089812489,1.05434260057118
"51328",33333,"163.571_220408","2022-09-07",-77.977487059529,34.0896548714015,NA,0,0,"darkbranch",1,1.19824767912863,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,2.2891539268331,3.96474525444078,2.07704805240727,-0.80878705549952,0.107001037734776,3.58897935062408
"51339",33344,"163.571_220408","2022-09-02",-77.9782888974957,34.0815731319725,36,0,1,"darkbranch",1,0.558788853308087,1.18733050213286,-0.499698781722315,-0.471461372137536,-0.503251100114711,-0.281902246503874,-0.128463413251639,-0.548215286088905,0.516337400168977,-0.462601859112023,-0.523137565448465,0.791242676815856
"51340",33345,"163.571_220408","2022-09-21",-77.9780871996633,34.0820029720109,38,0,1,"darkbranch",1,0.384168215735948,1.03953074448976,-0.499698781722315,-0.381663156932405,-0.503251100114711,-0.281902246503874,-0.562105801230145,-0.548215286088905,0.631774260726654,-0.29879837771003,-0.342756244682317,0.95827254515582
"51352",33357,"163.571_220408","2022-09-26",-77.9648221121413,34.0795484311701,NA,0,0,"darkbranch",0,-0.0421604608653263,1.18733050213286,-0.499698781722315,-0.830654259385485,-0.00890604608103462,-0.281902246503874,-0.23166811168683,-0.548215286088905,1.45236357578489,1.70544063747782,-0.707163823571884,-0.0443418382955672
"51385",33390,"163.571_220408","2022-09-02",-77.9792042022857,34.0932504859621,NA,0,0,"darkbranch",1,-0.0989164369364312,-0.734064781330874,-0.499698781722315,1.72859501931158,-0.503251100114711,-0.281902246503874,1.45840721437584,-0.348471729990233,2.7004246530015,-0.80878705549952,-0.136951237839166,3.92071352948753
"51393",33398,"163.571_220408","2022-09-28",-77.9777224090978,34.0824687568786,39,0,1,"darkbranch",0,1.08272220019451,0.189682833995962,-0.499698781722315,0.651016331140301,-0.503251100114711,-0.281902246503874,-0.91375678056796,-0.548215286088905,0.728196478402705,-0.722478880384974,-0.257483999875506,1.04643831698148
"51394",33399,"163.571_220408","2022-09-12",-77.977869768737,34.0809129050846,37,0,1,"darkbranch",1,1.11465060017954,0.780881516591347,-0.499698781722315,-0.336764062543557,0.11468020833459,-0.281902246503874,-0.452825380016677,-0.548215286088905,0.449425467170455,-0.495303801825853,-0.827116597447687,0.548556430635188
"51395",33400,"163.571_220408","2022-09-14",-77.9659885543184,34.0828173321825,NA,0,0,"darkbranch",1,0.472473455889787,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.373912280466465,-0.548215286088905,1.7885216896956,0.21143570307244,0.506900543558588,0.49045570709754
"51398",33403,"163.571_220408","2022-09-09",-77.9684069244584,34.0843954919918,NA,0,0,"darkbranch",1,-0.00308768887771403,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.33351732964455,-0.548215286088905,1.83189513244568,0.322612768258108,1.48643721532213,0.84613595965718
"51401",33406,"163.571_220408","2022-09-05",-77.973787399732,34.0942516467959,NA,0,0,"darkbranch",1,1.01739164071713,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,3.60195095405387,1.26485603064522,3.13713514294216,-0.80878705549952,0.672604445844499,4.22331291098727
"51402",33407,"163.571_220408","2022-09-05",-77.9794936784289,34.0814783406439,36,0,1,"darkbranch",1,0.964073481827539,0.300532652228287,-0.499698781722315,0.651016331140301,-0.503251100114711,-0.281902246503874,-1.05858645040168,-0.548215286088905,0.421818360416078,-0.418532721949327,0.0201391410023648,0.927485172939263
"51412",33417,"163.571_220408","2022-09-09",-77.9667384308523,34.0805594371573,NA,0,0,"darkbranch",1,0.217377068796873,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.350442261262793,-0.548215286088905,1.33958329649984,0.930574961075371,0.346755249622495,-0.384483370107837
"51413",33418,"163.571_220408","2022-09-02",-77.9738830478538,34.0897380051548,NA,0,0,"darkbranch",1,0.601433142795396,-1.28831341577267,-0.499698781722315,2.53677903544004,-0.503251100114711,-0.281902246503874,-0.664871665401012,-0.249069558062945,2.30186623449653,-0.80878705549952,-0.561061809914034,3.10439075415594
"51420",33425,"163.571_220408","2022-09-12",-77.9652428294655,34.0802396829997,NA,0,0,"darkbranch",1,-0.0131616258522417,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.896464365389387,-0.548215286088905,1.49432796353644,2.30361574993008,-0.410307128048713,-0.0665850232535712
"51425",33430,"163.571_220408","2022-09-19",-77.9673413259218,34.0783104299354,NA,0,0,"darkbranch",0,-0.291984471410738,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.841863647347829,-0.548215286088905,0.97929854300914,0.912185687796455,-0.0430247646749207,-0.891144160767569
"51438",33443,"163.571_220408","2022-09-21",-77.9611025891829,34.0807170577464,NA,0,0,"darkbranch",0,-0.359751050685501,1.07648068390053,-0.499698781722315,-0.381663156932405,-0.503251100114711,-0.281902246503874,-1.00812973113262,-0.548215286088905,2.06265828685112,-0.222891448685344,0.0313129807374791,0.52561997037306
"51442",33447,"163.571_220408","2022-09-26",-77.9589903137128,34.0785868723357,NA,0,0,"darkbranch",1,0.0454205055648467,1.15038056272208,-0.499698781722315,-0.516360492953816,-0.503251100114711,-0.281902246503874,3.48171857573517,-0.548215286088905,2.14843987430978,-0.116722291702033,-0.33243192103061,-0.39264721497068
"51449",33454,"163.571_220408","2022-09-23",-77.9815511266652,34.0870130531153,NA,0,0,"darkbranch",1,-1.35405758799284,0.448332235882879,-0.499698781722315,0.471419953584903,-0.503251100114711,-0.281902246503874,-0.70278431210161,-0.548215286088905,1.40099863350312,-0.233871647726844,0.175651920210982,2.027187981524
"51453",33458,"163.571_220408","2022-09-14",-77.9781095039335,34.0819221009996,37,0,1,"darkbranch",1,0.384168215735948,1.03953074448976,-0.499698781722315,-0.381663156932405,-0.503251100114711,-0.281902246503874,-0.306825785228263,-0.548215286088905,0.598070189682915,-0.128637629523657,-0.431632181854195,0.893199317827757
"51462",33467,"163.571_220408","2022-09-28",-77.9793985345775,34.0743640238349,NA,0,0,"darkbranch",1,0.436373605977308,-1.10356387095874,-0.499698781722315,2.04288883859811,-0.503251100114711,-0.281902246503874,2.62940838398433,-0.281677331841543,-0.735101605519494,-0.80878705549952,1.47490521783251,-0.599399617811897
"51468",33473,"163.571_220408","2022-09-26",-77.9785032822349,34.0815700673491,39,0,1,"darkbranch",1,0.503603091973873,1.11343062331131,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,-0.462967259718725,-0.548215286088905,0.487231980384749,-0.407005069730987,-0.37678964522441,0.829214649477613
"51965",34128,"163.621_220379","2022-09-09",-77.9777861904707,34.0925395380864,NA,0,0,"darkbranch",1,-0.0728015177866549,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,2.94764837499408,2.44830915364005,2.59919829687864,-0.80878705549952,0.120425358877763,4.10127366332582
"51966",34129,"163.621_220379","2022-09-07",-77.9801196811127,34.0808324816811,36,0,1,"darkbranch",1,0.5951499918424,0.00493331093059409,-0.499698781722315,0.875511961649131,-0.503251100114711,-0.281902246503874,-0.957617476791964,-0.518208535574892,0.268284190236572,-0.80878705549952,0.292294804781281,0.819351599075362
"51967",34130,"163.621_220379","2022-09-02",-77.9615775286644,34.0814278278922,NA,0,0,"darkbranch",0,-0.390299663386829,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.359533050923966,-0.548215286088905,2.11591150588221,0.629682159082137,0.0181007117253309,0.837183979747819
"51976",34139,"163.621_220379","2022-09-12",-77.9800472822907,34.0808832712285,37,0,1,"darkbranch",1,0.5951499918424,0.00493331093059409,-0.499698781722315,0.875511961649131,-0.503251100114711,-0.281902246503874,-0.957617476791964,-0.518208535574892,0.268284190236572,-0.80878705549952,0.292294804781281,0.819351599075362
"51982",34145,"163.621_220379","2022-09-05",-77.9795848619218,34.0813399278821,36,0,1,"darkbranch",1,0.966533949683099,0.300532652228287,-0.499698781722315,0.651016331140301,-0.503251100114711,-0.281902246503874,-0.827533041632213,-0.548215286088905,0.37428927830482,-0.543368968849855,0.0662027762658859,0.8809260655312
"51988",34151,"163.621_220379","2022-09-07",-77.9657606798086,34.0771096508329,NA,0,0,"darkbranch",0,0.328203936548968,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.86646642406628,-0.548215286088905,1.03088998313332,1.80863586806558,-0.412683476324594,-0.311917613016944
"51998",34161,"163.621_220379","2022-09-12",-77.9725388698751,34.0767002635493,NA,0,0,"darkbranch",1,0.107096080343894,-0.216766064551294,-0.499698781722315,0.60611728960631,-0.503251100114711,-0.281902246503874,-0.0341182327630323,-0.548215286088905,0.153057138206601,-0.507424894719402,2.25167298035275,-0.994266325713215
"52010",34173,"163.621_220379","2022-09-07",-77.9775329425072,34.0925977876522,NA,0,0,"darkbranch",1,0.0898284932495064,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,2.55676503527941,2.25074437788024,2.64425259203816,-0.80878705549952,0.0185698415332864,4.18735599553465
"52023",34186,"163.621_220379","2022-09-02",-77.9798631842514,34.0812117690384,36,0,1,"darkbranch",1,0.531624768661451,-0.142866272723998,-0.499698781722315,1.10000738073852,-0.503251100114711,-0.281902246503874,-1.0897064252375,-0.548215286088905,0.351694777419295,-0.652762324937334,0.23427381705685,0.92513695997552
"52024",34187,"163.621_220379","2022-09-09",-77.9801090378732,34.0809449183278,37,0,1,"darkbranch",1,0.5951499918424,0.00493331093059409,-0.499698781722315,0.875511961649131,-0.503251100114711,-0.281902246503874,-0.957617476791964,-0.518208535574892,0.268284190236572,-0.80878705549952,0.292294804781281,0.819351599075362
"52044",34207,"163.621_220379","2022-09-05",-77.9572170080122,34.0738606139145,NA,0,0,"darkbranch",1,-1.47837577285234,-0.77101472074165,-0.499698781722315,-0.830654259385485,-0.503251100114711,1.35691557074421,-0.785315962016864,-0.352863110177146,2.13527289907914,2.94211098313383,0.71364705049258,-1.3592962046628
"52056",34219,"163.621_220379","2022-09-05",-77.959892326864,34.0823303407262,NA,0,0,"darkbranch",1,0.363047003470484,0.448332235882879,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.50361907437431,-0.548215286088905,2.4121122711462,0.486259140618969,0.929540565373833,1.01545107910988
"52081",34244,"163.621_220379","2022-09-12",-77.9780733634814,34.0776542535578,NA,0,0,"darkbranch",0,0.947308607929535,1.29818014637667,-0.499698781722315,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.329009818522729,-0.548215286088905,-0.0749656903292144,0.0453273251845105,0.796269951223956,-0.57559864824912
"52086",34249,"163.621_220379","2022-09-09",-77.9772683289892,34.0872429237167,NA,0,0,"darkbranch",0,-0.990735568338403,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,-0.139653951178553,2.71722195096619,1.61394162312215,-0.80878705549952,-0.336713213756927,2.68915415009953
"52110",34273,"163.621_220379","2022-09-02",-77.9797054869595,34.083264454287,NA,0,0,"darkbranch",0,0.30604826582164,-0.142866272723998,-0.499698781722315,1.18980567522594,-0.503251100114711,-0.281902246503874,0.363636966209466,-0.395202704306473,0.730110683194503,-0.80878705549952,0.57252902939032,1.57634193359883
"53120",35550,"163.721_220097","2022-09-03",-77.9762504763856,34.054310429638,36,0,1,"campcrane",1,0.124538623854652,0.891731160835163,-0.499698781722315,-0.291864968154706,-0.503251100114711,-0.281902246503874,-0.696743990327707,-0.548215286088905,0.805419427653235,-0.322077663503425,0.408373619313462,0.33323190382008
"53123",35553,"163.721_220097","2022-09-17",-77.9646996183909,34.0516344563696,NA,0,0,"campcrane",1,-3.87886198891619,-1.58391269182467,-0.499698781722315,-0.830654259385485,-0.503251100114711,5.14668182588204,2.72405124180478,2.74974673987973,2.53966751133122,0.486518756535294,3.2662524890217,-1.3592962046628
"53126",35556,"163.721_220097","2022-09-10",-77.9719471573299,34.0561521371636,NA,0,0,"campcrane",1,0.849481613115283,-0.327615795789366,-0.499698781722315,1.01020929767054,-0.379664836606292,-0.281902246503874,0.0335293066954484,-0.0328147628746044,1.59503590782131,-0.80878705549952,-0.644339911934407,0.221813889556876
"53138",35568,"163.721_220097","2022-09-21",-77.9813567401066,34.0520176232367,NA,0,0,"campcrane",1,0.943948909933938,0.854781221424387,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,-0.659872279474444,-0.548215286088905,-0.158559114914982,-0.796473551321788,-0.3900775821685,0.416347662634516
"53139",35569,"163.721_220097","2022-09-04",-77.9619409811141,34.0585747797277,NA,0,0,"campcrane",1,0.383626156445926,1.22428044154363,-0.499698781722315,-0.830654259385485,-0.256078573097873,-0.281902246503874,-0.331725006463272,-0.548215286088905,2.30716777412619,0.218523350514673,-0.687853975639831,-0.444625558694985
"53140",35570,"163.721_220097","2022-09-11",-77.9780754846259,34.0501604042204,NA,0,0,"campcrane",1,0.796150084193866,-0.216766064551294,-0.499698781722315,1.27960396971336,-0.503251100114711,-0.281902246503874,0.571320148931848,-0.438437061483916,0.332567481663427,-0.80878705549952,1.50663344684614,-0.0782018322338966
"53143",35573,"163.721_220097","2022-09-06",-77.9731963409635,34.056897706549,36,0,1,"campcrane",1,0.609892170926678,1.11343062331131,-0.499698781722315,-0.561259613770096,-0.503251100114711,-0.281902246503874,-0.643628095757767,-0.548215286088905,1.46494731907134,-0.233071736220981,-0.34934560830941,0.00867148428843108
"53144",35574,"163.721_220097","2022-09-23",-77.9834514687147,34.0521992341233,NA,0,0,"campcrane",1,0.863753931081358,1.29818014637667,-0.499698781722315,-0.740856037573497,-0.503251100114711,-0.281902246503874,-0.985361571104953,-0.548215286088905,-0.474326760563197,0.0647732628506954,-0.126906049834219,0.534637552917459
"53155",35585,"163.721_220097","2022-09-13",-77.9828520214378,34.0462462963848,NA,0,0,"campcrane",1,-0.171255567093215,-1.58391269182467,-0.499698781722315,-0.606158708158945,-0.503251100114711,7.7073343262145,2.62093555393168,4.80557410266906,-0.306100629022021,-0.0722487764199699,2.88818889503225,-1.3592962046628
"53156",35586,"163.721_220097","2022-09-15",-77.9696652269591,34.0489541142923,NA,0,0,"campcrane",1,0.712909412092973,-1.58391269182467,-0.499698781722315,-0.471461372137536,-0.503251100114711,1.56176772254074,-0.150275959542685,3.42509731606157,1.73768603710871,-0.377594160092696,3.20817908519415,-1.19106649957018
"53159",35589,"163.721_220097","2022-09-11",-77.978607432661,34.0499624503657,NA,0,0,"campcrane",1,0.851353799570817,-0.512365318854731,-0.499698781722315,1.63879672482416,-0.503251100114711,-0.281902246503874,1.35480769922826,-0.250088859498803,0.251064691767752,-0.80878705549952,1.40256599269022,-0.127190321967698
"53160",35590,"163.721_220097","2022-09-08",-77.9753644544415,34.0514862388109,NA,0,0,"campcrane",0,0.659504538997019,0.559182054115203,-0.499698781722315,0.38162165909748,-0.503251100114711,-0.281902246503874,-1.02271412189191,-0.548215286088905,0.789469062160571,-0.463668697498377,1.42712447196314,-0.489665659327041
"53162",35592,"163.721_220097","2022-09-10",-77.9665344613273,34.0573489486349,NA,0,0,"campcrane",1,0.545742376259343,0.817831282013614,-0.499698781722315,-0.157167632133299,-0.503251100114711,-0.281902246503874,-0.37597016531716,-0.548215286088905,1.9773577092841,-0.76747991304605,-0.173032447980433,0.187394049402626
"53163",35593,"163.721_220097","2022-09-23",-77.9866430139147,34.0535496265693,NA,0,0,"campcrane",1,0.547038505343939,-1.21441360219681,-0.499698781722315,1.36940205278134,-0.503251100114711,-0.281902246503874,1.17612553953358,0.393799774267056,-0.627496485283452,-0.80878705549952,-0.0858612280190956,0.877664975222329
"53172",35602,"163.721_220097","2022-09-20",-77.960432102974,34.0567875652312,NA,0,0,"campcrane",1,0.884349510095888,-1.06661397504509,-0.499698781722315,2.04288883859811,-0.503251100114711,0.0253760716222968,2.74697516015508,0.527202587699902,2.73191172740096,-0.80878705549952,0.566453309463526,-1.10456098171937
"53177",35607,"163.721_220097","2022-09-14",-77.9648213153229,34.0580710553159,NA,0,0,"campcrane",0,0.921444854377504,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.548882659077933,-0.548215286088905,2.0362295649242,0.174502450377784,-0.490813600703201,-0.0629185031006611
"53185",35615,"163.721_220097","2022-09-17",-77.9774371464021,34.0428292950664,NA,0,0,"campcrane",1,-3.278624784125,-1.21441360219681,-0.499698781722315,-0.65105781576151,-0.503251100114711,6.27336902248847,0.832157838111831,0.571202160145099,0.768281083074033,-0.185614120544284,5.57967733657468,-1.3592962046628
"53189",35619,"163.721_220097","2022-09-04",-77.9743752506724,34.0499921044366,NA,0,0,"campcrane",0,0.515690746740758,1.11343062331131,-0.499698781722315,-0.516360492953816,-0.503251100114711,-0.281902246503874,-0.655838150095386,-0.548215286088905,0.955394079931133,-0.316979927580514,2.09715553859902,-0.974213323642611
"53190",35620,"163.721_220097","2022-09-28",-77.9765712710618,34.0542718873483,39,0,1,"campcrane",1,0.363586388754145,0.854781221424387,-0.499698781722315,-0.246965820910998,-0.503251100114711,-0.281902246503874,-0.312804368625996,-0.548215286088905,0.737686141952514,-0.621024637046231,0.615885333132458,0.35255090691693
"53194",35624,"163.721_220097","2022-09-15",-77.9734774565896,34.0466579238296,NA,0,0,"campcrane",0,0.206091233938202,0.559182054115203,-0.499698781722315,-0.471461372137536,-0.503251100114711,1.35691557074421,-0.114288542205114,-0.548215286088905,1.19547508735197,-0.205350809631526,4.10084737927544,-1.28921440465328
"53195",35625,"163.721_220097","2022-09-13",-77.9691545435891,34.0504730523031,NA,0,0,"campcrane",1,0.247577678670008,-1.54696278231817,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.0770500193478633,0.103281478540269,1.15661874408221,1.79975896291365,0.82887638199104,2.51744013309928,-1.07585487742226
"53198",35628,"163.721_220097","2022-09-18",-77.9767768403756,34.0479867746376,NA,0,0,"campcrane",1,0.436777380938238,0.485282175293654,-0.499698781722315,0.291823470319781,-0.503251100114711,-0.281902246503874,-0.135374615990781,-0.44869593713742,0.607416354928619,-0.80878705549952,2.96385318854679,-0.846445138242233
"53201",35631,"163.721_220097","2022-09-08",-77.972131445753,34.0448968749562,NA,0,0,"campcrane",1,-3.97688084368705,-1.58391269182467,-0.499698781722315,-0.785755148479491,-0.503251100114711,7.7073343262145,2.87838238778109,1.78537248770775,1.4935657684944,0.0717250183855666,5.21397530165478,-1.3592962046628
"53216",35646,"163.721_220097","2022-09-28",-77.9687650996415,34.0490047112415,NA,0,0,"campcrane",1,-0.136141088525777,-1.58391269182467,-0.499698781722315,-0.830654259385485,-0.503251100114711,4.01999462927562,-0.25712643305522,3.89963859397389,1.87324112148277,0.300505844138048,3.31052397110223,-1.34971513505179
"53234",35665,"163.721_220097","2022-09-18",-77.9747152205307,34.0551720624889,38,0,1,"campcrane",1,0.538750995620852,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.00262516469091265,-0.548215286088905,1.10230668999615,0.356496275257508,-0.48880643916664,0.318694248705811
"53243",35674,"163.721_220097","2022-09-26",-77.9764911385051,34.0510386796469,NA,0,0,"campcrane",0,0.986881610107621,0.743931577180571,-0.499698781722315,0.0224288511318233,-0.503251100114711,-0.281902246503874,-0.354597631969115,-0.183753431676367,0.586614018221125,-0.80878705549952,1.90021379917097,-0.287805864869555
"53249",35680,"163.721_220097","2022-09-06",-77.9648347388802,34.0626967200735,NA,0,0,"campcrane",1,0.412991712331745,0.670031698359022,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.361051751246502,-0.548215286088905,1.44918500639257,1.87398300405112,1.05797002369162,0.207911968452443
