"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"30169",67879,"165.432_230220","2023-11-15",-78.0016398442404,34.084705149871,NA,1,0,"bluepond",0,0.917425822812783,0.891731160835163,-0.499698781722315,-0.830654259385485,0.979783952872779,-0.281902246503874,-0.932124069410918,-0.308962809232034,0.679667974561837,0.203179119373646,-1.05518574204357,0.426366380306347
"30175",67885,"165.432_230220","2023-11-04",-77.9929566363233,34.0855358324687,NA,1,0,"bluepond",0,1.00428786353201,0.0788331897521457,-0.499698781722315,0.695915478384009,-0.503251100114711,-0.281902246503874,0.156081243360471,-0.548215286088905,1.41037936947213,-0.80878705549952,-0.0813417319608181,-0.613001531950828
"30197",67907,"165.432_230220","2023-11-15",-77.9920272010405,34.0847572698028,NA,1,0,"bluepond",0,0.363591354765963,1.00258097906749,-0.499698781722315,-0.426562277748685,-0.503251100114711,-0.281902246503874,-0.387421150587395,-0.548215286088905,1.2157543928576,-0.232936611197969,-0.0781457140810701,-0.965242337037608
"30214",67924,"165.432_230220","2023-11-01",-78.0055901084368,34.0805886827989,44,1,1,"bluepond",0,1.11930184324883,1.2612302069659,-0.499698781722315,-0.785755148479491,-0.503251100114711,-0.281902246503874,-0.437515482049198,-0.548215286088905,0.0902796849023953,0.110161159909727,-0.334649599736204,0.893935262642369
"30246",67956,"165.432_230220","2023-11-09",-78.0077606438774,34.0813702200387,45,1,1,"bluepond",1,1.18691485815814,0.300532652228287,-0.499698781722315,0.0224288511318233,0.60902522599709,-0.281902246503874,-0.427651242141499,-0.548215286088905,-0.291399205414961,-0.341523907923352,-0.810984489979815,0.634145353194923
"30258",67968,"165.432_230220","2023-11-07",-78.0059900455878,34.0793214030079,45,1,1,"bluepond",1,1.17101445231745,1.00258097906749,-0.499698781722315,-0.426562277748685,-0.503251100114711,-0.281902246503874,0.240309784128334,-0.548215286088905,0.030541176991607,-0.412064819315613,-0.0143538384742315,0.442101839464502
"30265",67975,"165.432_230220","2023-11-01",-78.0109074824282,34.0828642090025,NA,1,0,"bluepond",1,1.13205723560484,0.300532652228287,-0.150937272505725,0.112227092764383,-0.503251100114711,-0.281902246503874,0.0691558857817731,-0.548215286088905,-0.858054767175024,-0.805894064161385,-0.326842442893378,-0.381084403074489
"30298",68008,"165.432_230220","2023-11-15",-78.0067537258687,34.0799195756106,46,1,1,"bluepond",1,0.899987481312022,0.411382296472103,-0.499698781722315,0.336722617563492,-0.503251100114711,-0.281902246503874,-0.566563767203479,-0.548215286088905,-0.0941412658883345,-0.664871058211393,-0.314728012674424,0.662057884515233
"30314",68024,"165.432_230220","2023-11-09",-77.9898697214106,34.0784168893818,NA,1,0,"bluepond",1,1.48974111284131,-0.364565735200139,-0.499698781722315,1.23470482246965,-0.503251100114711,-0.281902246503874,-0.127782949858719,-0.371637641724575,-0.129430374793689,-0.80878705549952,-0.133636914199558,-0.735073789412741
"30325",68035,"165.432_230220","2023-11-13",-77.9991065764062,34.0782735226905,NA,1,0,"bluepond",1,0.894065703219038,1.33513008578745,-0.499698781722315,-0.830654259385485,0.60902522599709,-0.281902246503874,-0.9685588156281,-0.548215286088905,0.233776051852298,1.26314673318107,-0.87941045791376,-0.537472120226859
"30328",68038,"165.432_230220","2023-11-13",-78.0073276208762,34.0802812468798,46,1,1,"bluepond",1,1.05326381808778,0.411382296472103,-0.499698781722315,0.336722617563492,-0.503251100114711,-0.281902246503874,-0.47822671836769,-0.548215286088905,-0.214729909278548,-0.783428949129795,-0.586753432101665,0.829210618807239
"30358",68068,"165.432_230220","2023-11-04",-78.0131657509777,34.0821696333884,NA,1,0,"bluepond",1,-1.21997278589019,0.559182054115203,0.604712749663383,-0.830654259385485,-0.503251100114711,-0.0770500193478633,-0.845755657828708,-0.548215286088905,-0.907829702985028,0.942617703950848,0.0743990175010605,-1.07617137191442
"38496",9369,"162.512_231015","2023-11-13",-78.0111241872135,34.0431007862923,NA,1,0,"fencecove",0,0.699602028423307,-0.549315258265507,-0.499698781722315,1.41430120002505,-0.503251100114711,-0.281902246503874,0.314857227268302,-0.239782535122765,-0.470027995427267,-0.80878705549952,0.0501807312444752,-0.612158426899744
"38512",9385,"162.512_231015","2023-11-10",-78.0241417248197,34.0263317191667,NA,1,0,"fencecove",1,0.558163899820791,-1.58391269182467,4.03420100915967,-0.785755148479491,-0.503251100114711,-0.281902246503874,1.18189635033159,1.67232833460312,-0.978315156331956,-0.158774292950876,0.741918318119595,-0.317833733698105
"38523",9396,"162.512_231015","2023-11-21",-78.0282373230264,34.035328055381,NA,1,0,"fencecove",1,-0.117105601224037,0.411382296472103,0.720966620282177,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.491570173862575,-0.548215286088905,-0.89128721606665,0.223528140053995,-0.413385351822537,-0.216277171467869
"38524",9397,"162.512_231015","2023-11-10",-78.0276238060626,34.0369985281235,45,1,1,"fencecove",1,0.0986122221535291,0.00493331093059409,0.255951206233525,-0.830654259385485,2.21564656977137,-0.281902246503874,-0.233748357617805,-0.548215286088905,-0.877143543396509,0.973600036316997,-0.964213587125224,-0.343670469776415
"38538",9411,"162.512_231015","2023-11-14",-78.0130094315026,34.0400035352036,NA,1,0,"fencecove",0,-1.03335082575662,0.891731160835163,-0.499698781722315,-0.291864968154706,-0.503251100114711,-0.281902246503874,-0.960170982533425,-0.548215286088905,-0.720116072406659,-0.192975801328678,-0.0968899854384206,-0.97869542909717
"38548",9421,"162.512_231015","2023-11-13",-78.0285178875868,34.0365575808803,46,1,1,"fencecove",1,0.0891225555694749,-0.0320164544916731,0.255951206233525,-0.830654259385485,1.96847413368249,-0.281902246503874,-0.438393313154218,-0.548215286088905,-0.8861692775252,1.10830910125321,-0.858378041733881,-0.206655891793667
"38555",9428,"162.512_231015","2023-11-13",-78.025685100739,34.0330214806627,NA,1,0,"fencecove",0,-0.735083751923649,-0.142866272723998,-0.150937272505725,-0.830654259385485,3.08075053253666,0.230228313850204,-0.786897687834003,-0.149375900575337,-0.87696296910924,0.708598751313222,-1.05518574204357,-1.13312967837864
"38580",9453,"162.512_231015","2023-11-15",-78.0177487760288,34.0338860820814,NA,1,0,"fencecove",0,0.338397630808501,-1.58391269182467,2.2903932920104,-0.067369390500736,1.22695653444639,-0.281902246503874,0.350863503464689,1.44184759745632,-0.978315156331956,-0.715103485152065,-0.7589425764389,0.773821980475958
"38586",9459,"162.512_231015","2023-11-03",-78.0269314349473,34.036046973673,44,1,1,"fencecove",1,-0.286443930225044,-0.105916333313222,1.1859819659043,-0.426562277748685,-0.379664836606292,-0.281902246503874,-1.08000875244072,-0.438998027931122,-0.978315156331956,-0.262801541936087,-0.538968138197312,-0.0545124705438601
"38605",9478,"162.512_231015","2023-11-15",-78.0265424933554,34.0420145417786,NA,1,0,"fencecove",1,-1.36588949315109,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.134826327185951,-0.548215286088905,-0.714494604574606,1.01362485546696,-0.426996995156171,-0.715014393864993
