"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"46987",24708,"163.198_220138","2023-09-05",-78.0106627538107,34.0511460117989,36,1,1,"allenscreek",1,1.02321066056556,-1.25136351985902,0.837220422474441,-0.336764062543557,2.83357780547832,0.537506662120168,-0.385288392489196,0.300691733114155,-0.914161728635139,-0.719211774101253,-1.05518574204357,-1.18868136775065
"47006",24727,"163.198_220138","2023-09-12",-78.0104413559241,34.0515348331278,37,1,1,"allenscreek",1,0.381699343860388,-1.54696278231817,2.23226659619386,-0.246965820910998,1.59771533406444,-0.281902246503874,-1.02474683455697,1.0497725536317,-0.970128035237802,-0.80878705549952,-0.953074888066617,-1.0350759945589
"47042",24763,"163.198_220138","2023-09-08",-78.0084827491597,34.0494151131198,NA,1,0,"allenscreek",1,0.944500901247595,-1.06661397504509,0.779093452951777,-0.830654259385485,2.09206049721166,1.86904619138587,-0.164844671843381,0.215905197237064,-0.86998519643405,0.626433943716313,-1.05518574204357,-1.27744946419336
"47055",24776,"163.198_220138","2023-09-07",-78.0011352922858,34.0473017642744,NA,1,0,"allenscreek",1,0.0327254693524798,-1.06661397504509,1.94163202228667,0.202025281542082,-0.503251100114711,-0.281902246503874,0.787954786537543,0.0889311206237125,-0.978315156331956,-0.33101094595536,-0.460796740401281,-0.576140356448361
"47396",25219,"163.210_231013","2023-10-18",-78.0091803895154,34.0431292455914,NA,1,0,"fencecove",0,-1.10022466890681,0.817831282013614,-0.499698781722315,-0.65105781576151,0.60902522599709,-0.281902246503874,-0.656820070720733,-0.548215286088905,-0.489228940234855,-0.0396056792988315,-0.78274039686179,-0.529926496806019
"47405",25228,"163.210_231013","2023-09-06",-78.0186427238381,34.0428578332046,36,1,1,"fencecove",1,0.484633690829407,0.152733068573695,1.30223576809656,-0.830654259385485,-0.503251100114711,-0.281902246503874,1.12047841218475,-0.548215286088905,-0.903562267567101,0.675244292266185,-0.225294429563836,0.149994570922436
"47419",25242,"163.210_231013","2023-09-07",-78.0192889251412,34.0427543974584,36,1,1,"fencecove",1,0.0547218457007058,-0.77101472074165,2.81353574400825,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.446703248514545,-0.548215286088905,-0.970826862456,1.26685763543991,-0.494238498443204,0.348374993422078
"47420",25243,"163.210_231013","2023-10-12",-78.0219460704685,34.0408164573184,NA,1,0,"fencecove",0,0.247107817551804,-1.58391269182467,3.91794734382047,-0.740856037573497,-0.503251100114711,-0.281902246503874,-0.536477587556036,2.44087140296662,-0.978315156331956,-0.24975014163384,-0.418991600838751,0.648734573092236
"47421",25244,"163.210_231013","2023-09-29",-78.0219009199642,34.0328263683705,NA,1,0,"fencecove",0,1.31506088312735,0.263582712817511,-0.499698781722315,0.471419953584903,-0.503251100114711,-0.281902246503874,2.19697149978279,-0.548215286088905,-0.816483733159982,-0.573370302751569,0.1002676719502,-0.562919132176711
"47424",25247,"163.210_231013","2023-09-06",-78.0282074419264,34.0419924390782,NA,1,0,"fencecove",0,-1.1456680700556,0.448332235882879,-0.267191091804622,-0.830654259385485,0.979783952872779,0.230228313850204,-0.966453096012289,-0.548215286088905,-0.837802265155846,2.45820879687494,-0.886733050054925,-1.10554510811277
"47430",25253,"163.210_231013","2023-10-05",-78.0184518183655,34.0438124114776,40,1,1,"fencecove",1,-0.000408525501689461,-0.47541546643821,2.2903932920104,-0.830654259385485,-0.503251100114711,-0.281902246503874,1.05272909991921,0.164495486867997,-0.978315156331956,0.532840309731364,0.218617320346778,0.27240797598539
"47431",25254,"163.210_231013","2023-10-26",-78.0185198441887,34.0432207151955,43,1,1,"fencecove",1,0.343012965792342,0.0788331897521457,1.41848957028883,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.822782709210604,-0.548215286088905,-0.974964333444551,0.426892986828583,-0.00828050626580258,0.161294207841018
"47437",25260,"163.210_231013","2023-09-12",-78.0251019774667,34.0291791888292,NA,1,0,"fencecove",1,-0.597151436664466,-1.58391269182467,2.69728180496292,-0.740856037573497,2.33923293330054,-0.281902246503874,1.06722408383652,1.67367016761551,-0.978315156331956,-0.0356794870392763,-0.95739625324487,-0.844676229903106
"47438",25261,"163.210_231013","2023-09-07",-78.0249581506679,34.0392632611801,NA,1,0,"fencecove",0,0.431095117415262,-1.58391269182467,4.03420100915967,-0.830654259385485,-0.379664836606292,-0.281902246503874,0.945293757918794,2.03826949931039,-0.978315156331956,0.602238946879742,-0.504143265868212,-0.25183268774681
"47442",25265,"163.210_231013","2023-09-12",-78.0200296579581,34.0431380326151,37,1,1,"fencecove",1,-0.28894546317833,-1.10356387095874,3.33667792229996,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.113598087195023,0.422059199763148,-0.978315156331956,1.55286684816019,-0.552542544494564,0.596212853305095
"47447",25270,"163.210_231013","2023-09-21",-78.0158394873533,34.0325402267737,NA,1,0,"fencecove",1,-0.0690831209374065,-1.58391269182467,1.88350505276401,0.112227092764383,-0.503251100114711,-0.281902246503874,0.843700597742427,1.48019540209539,-0.978315156331956,-0.2840877464215,-0.363269474244266,1.25683347291928
"47451",25274,"163.210_231013","2023-10-02",-78.0186943006102,34.0414873914453,40,1,1,"fencecove",1,-0.824070481699335,0.706981637769795,0.31407810732966,-0.830654259385485,-0.13249233686784,-0.281902246503874,-0.386826852670105,-0.548215286088905,-0.905338734289809,0.0497221860350306,-0.577474929093095,0.0487590029413739
"47456",25279,"163.210_231013","2023-09-01",-78.0150362210618,34.0443031252823,NA,1,0,"fencecove",1,-1.34639636876024,0.928681100245939,-0.499698781722315,-0.381663156932405,-0.503251100114711,-0.281902246503874,-1.11633902047845,-0.548215286088905,-0.504213672409594,-0.320019652653553,0.73317017283986,-0.224460683222356
"47458",25281,"163.210_231013","2023-10-18",-78.0250771278985,34.0265265997318,NA,1,0,"fencecove",1,0.151294349529458,-1.32526333343488,3.68543946572982,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.118247927098471,0.224413638383817,-0.978315156331956,0.16062756965722,0.650656879751446,-0.624986452327096
"47459",25282,"163.210_231013","2023-09-01",-78.0170917178214,34.0437595996309,35,1,1,"fencecove",1,-0.691846024024038,1.03953074448976,-0.267191091804622,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.828574282310238,-0.548215286088905,-0.841831458743734,-0.352069079034173,0.643852678322084,-0.0573806399856878
"47464",25287,"163.210_231013","2023-09-20",-78.0208597075689,34.0432366087256,38,1,1,"fencecove",1,-0.778050450178243,-0.438465527027435,2.2903932920104,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.948846715381892,-0.225173631207524,-0.978315156331956,0.778566825656557,-0.536580647235735,0.844763029935026
"47471",25294,"163.210_231013","2023-10-17",-78.0275251463597,34.0371227687717,NA,1,0,"fencecove",1,-0.0403623825861558,-0.364565735200139,1.01160119418937,-0.830654259385485,1.96847413368249,-0.281902246503874,-0.43373029773534,-0.548215286088905,-0.901904600452851,0.893042618324106,-0.922434996716876,-0.32042955491251
"47472",25295,"163.210_231013","2023-09-27",-78.0169652944704,34.044062550859,NA,1,0,"fencecove",1,-0.799173190447342,1.2612302069659,-0.441571859242891,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.965689617060893,-0.548215286088905,-0.817406320711969,0.0820898182965493,0.56157326793239,0.0105226738986129
"47477",25300,"163.210_231013","2023-09-19",-78.0248800771867,34.0368153431764,NA,1,0,"fencecove",1,-0.0248351916336639,-1.58391269182467,1.88350505276401,0.695915478384009,0.238266426379033,-0.281902246503874,0.0575219208081051,2.55806343090471,-0.978315156331956,-0.535929679368929,-0.652528563636212,0.252455740674106
"47486",25309,"163.210_231013","2023-10-17",-78.0180047016958,34.0420479703451,42,1,1,"fencecove",1,-0.688899651012095,1.2612302069659,-0.383444936763468,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.218151512358844,-0.548215286088905,-0.82015202963064,0.176543283018151,-0.164551272353902,-0.136175520160486
"47490",25313,"163.210_231013","2023-10-05",-78.0255930869171,34.0314285521831,NA,1,0,"fencecove",1,-1.61069362974992,-0.438465527027435,-0.499698781722315,-0.830654259385485,-0.379664836606292,4.53212512934212,0.249791237974955,0.0103594082832136,-0.772637308525672,0.371293462226688,-0.565828662224664,-1.3592962046628
"47491",25314,"163.210_231013","2023-09-07",-78.0293098020455,34.0392983387041,NA,1,0,"fencecove",0,-1.11234918676142,0.337482591639063,0.31407810732966,-0.830654259385485,-0.503251100114711,0.742358874204285,-0.346569773438723,-0.548215286088905,-0.883337654026093,3.6086782737095,-0.167101582967683,-1.23175889675632
"47492",25315,"163.210_231013","2023-10-26",-78.0228325161567,34.0426158582064,NA,1,0,"fencecove",0,0.238304988602331,-1.17746370628316,2.34852026153307,0.0224288511318233,-0.503251100114711,-0.281902246503874,1.1195444109442,0.465608366721674,-0.978315156331956,-0.562304468290644,-0.13238404426406,0.285934210813351
"47493",25316,"163.210_231013","2023-09-21",-78.0205573885431,34.0428344550503,38,1,1,"fencecove",1,-0.253854095665895,-1.32526333343488,3.39480489182263,-0.830654259385485,0.11468020833459,-0.281902246503874,-0.886141599154654,0.775733168334483,-0.978315156331956,1.08902901510978,-0.823993930844565,0.701497021192684
"47494",25317,"163.210_231013","2023-10-12",-78.0177528203783,34.0440175511356,41,1,1,"fencecove",1,0.203264427210806,0.448332235882879,0.837220422474441,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.192611828347243,-0.548215286088905,-0.959186559051685,0.129120586142331,0.358315786031596,0.148191888345363
"47500",25323,"163.210_231013","2023-10-10",-78.0183280583672,34.0416559263013,41,1,1,"fencecove",1,-1.29953841824502,1.03953074448976,-0.209064173601857,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.464448371085431,-0.548215286088905,-0.861390003783836,-0.0839940704177063,-0.395130221627046,-0.052654609479259
"47502",25325,"163.210_231013","2023-09-15",-78.0245612217175,34.0346006987426,NA,1,0,"fencecove",0,0.00248379438161888,-0.881864408482593,1.47661653981149,-0.516360492953816,1.59771533406444,-0.281902246503874,-0.489905920216065,-0.0878977508895183,-0.978315156331956,-0.145820798217702,-0.828141156027302,-0.532742753993224
"47503",25326,"163.210_231013","2023-10-06",-78.0090228457173,34.0394317474061,NA,1,0,"fencecove",0,0.886322162790519,-1.58391269182467,-0.499698781722315,2.22248521615351,-0.503251100114711,-0.281902246503874,1.04110488952769,2.74267083840589,-0.79847475187452,-0.80878705549952,0.486910110617335,-0.180631868531653
"47506",25329,"163.210_231013","2023-09-06",-78.0212467639376,34.0359692422896,NA,1,0,"fencecove",1,0.254569823310314,0.52223211470443,-0.499698781722315,0.0224288511318233,-0.503251100114711,-0.281902246503874,-0.958144823728249,-0.484018325212766,-0.639327346761511,-0.80878705549952,0.276219434049757,0.313970858983418
"47516",25339,"163.210_231013","2023-10-18",-78.0181998579963,34.0421719693546,42,1,1,"fencecove",1,-0.434574523754666,1.11343062331131,-0.150937272505725,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.188369316707077,-0.548215286088905,-0.842644140825399,0.421697089708477,-0.192103666202247,-0.0681508691990969
"47517",25340,"163.210_231013","2023-09-15",-78.0197908394266,34.0399778599781,NA,1,0,"fencecove",1,-1.29932468873638,-0.105916333313222,0.255951206233525,0.246924323076069,-0.256078573097873,-0.281902246503874,0.125515178915501,-0.548215286088905,-0.952611769996596,-0.475885420870753,-0.595992367205928,0.468673269459736
"47523",25346,"163.210_231013","2023-09-21",-78.0149144137223,34.0477938359268,NA,1,0,"fencecove",0,0.0323392664333721,-0.216766064551294,-0.441571859242891,-0.0224702961118882,2.33923293330054,-0.281902246503874,-1.09200280883044,-0.548215286088905,-0.764560835050145,-0.532753730071976,-0.923901723784595,-0.138356112832168
"47530",25353,"163.210_231013","2023-09-20",-78.0132792617232,34.0408244260753,NA,1,0,"fencecove",1,-1.50815981073409,0.965631039656712,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.742358874204285,-0.516020074657448,-0.548215286088905,-0.556590963189289,0.161208970248089,-0.404398775809102,-1.2646402369787
"47532",25355,"163.210_231013","2023-09-01",-78.0112984518251,34.0441689483058,NA,1,0,"fencecove",0,-0.235911130964204,-0.0320164544916731,-0.499698781722315,0.740814625627721,-0.503251100114711,-0.281902246503874,1.33798819838538,-0.251605288171041,-0.628826526807692,-0.80878705549952,-0.200145387949052,-0.954824166032977
"47533",25356,"163.210_231013","2023-10-17",-78.0157525411633,34.0387931866213,NA,1,0,"fencecove",0,-0.188491830113053,0.448332235882879,-0.499698781722315,0.067327945520671,-0.00890604608103462,-0.281902246503874,-0.806275348166901,-0.548215286088905,-0.544285499324349,-0.6358776276335,-0.695128756563293,-0.365453324380118
"47534",25357,"163.210_231013","2023-09-04",-78.0119999542343,34.0414507697392,NA,1,0,"fencecove",1,-1.32799977797899,1.2612302069659,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.0770500193478633,0.132332818954221,-0.548215286088905,-0.560274123580854,0.0356031804620756,0.292036476394544,-1.12393698752956
"47536",25359,"163.210_231013","2023-10-10",-78.0176520425496,34.0389159425279,NA,1,0,"fencecove",1,0.636349553891462,-0.0320164544916731,-0.499698781722315,0.785713667161709,-0.503251100114711,-0.281902246503874,0.54258607630222,-0.548215286088905,-0.520011524387982,-0.658741108730666,0.0674260839740291,0.0329565512618427
"47538",25361,"163.210_231013","2023-09-19",-78.0186462093015,34.0421007028659,38,1,1,"fencecove",1,-0.100028632583294,0.633081758948246,0.604712749663383,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.649540029673691,-0.548215286088905,-0.920472003228058,0.618795059801099,-0.423156293318325,0.0854714606059497
"47541",25364,"163.210_231013","2023-09-15",-78.0181182730022,34.0450047125999,37,1,1,"fencecove",1,0.672117827014837,0.780881516591347,0.37220500842579,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.732440484082277,-0.548215286088905,-0.919179345023696,1.19169478874019,-0.208849815242554,0.477470832997233
"47542",25365,"163.210_231013","2023-10-10",-78.0157420562751,34.0345525087017,NA,1,0,"fencecove",0,-0.17812833644942,-1.25136351985902,1.76725111371868,-0.336764062543557,1.59771533406444,-0.281902246503874,-0.129873925830058,0.47122543532038,-0.978315156331956,-0.71334022630329,-0.895540916718953,1.14778604878981
"47548",25371,"163.210_231013","2023-09-27",-78.0165693402972,34.0433093369215,39,1,1,"fencecove",1,-0.975892541014124,0.965631039656712,-0.499698781722315,-0.426562277748685,-0.503251100114711,-0.281902246503874,-0.554202272978033,-0.548215286088905,-0.740938376687103,-0.645496862576436,0.304575522529109,-0.272953261511669
"47552",25375,"163.210_231013","2023-10-05",-78.0262211775249,34.0286382065495,NA,1,0,"fencecove",1,-0.0150555863596007,-1.25136351985902,3.04604334839278,-0.830654259385485,0.485439007952642,-0.281902246503874,-0.72869695313348,-0.35910631619924,-0.978315156331956,1.07341688570141,-0.765086772717326,-1.01416869885221
"47553",25376,"163.210_231013","2023-09-12",-78.0243295716408,34.0365174006,NA,1,0,"fencecove",1,0.87655554554737,-1.58391269182467,0.720966620282177,1.50409949451247,0.485439007952642,-0.281902246503874,1.24861509099333,1.17425903917823,-0.905290603498298,-0.780698935095767,-1.05518574204357,0.200496090921014
"47555",25378,"163.210_231013","2023-10-02",-78.0103681642726,34.039915248848,NA,1,0,"fencecove",0,0.777491249788515,-1.58391269182467,-0.267191091804622,2.53677903544004,-0.503251100114711,-0.281902246503874,-0.133857615890597,1.75633912326992,-0.866667757414746,-0.80878705549952,0.233765119344588,-0.453865870524641
"47563",25386,"163.210_231013","2023-10-06",-78.0208102023119,34.0431575549087,40,1,1,"fencecove",1,-0.778050450178243,-0.438465527027435,2.2903932920104,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.948846715381892,-0.225173631207524,-0.978315156331956,0.778566825656557,-0.536580647235735,0.844763029935026
"47564",25387,"163.210_231013","2023-09-29",-78.028714733595,34.0409542285062,NA,1,0,"fencecove",0,-0.961604370010317,0.780881516591347,-0.267191091804622,-0.830654259385485,-0.503251100114711,0.537506662120168,-0.458959427067371,-0.548215286088905,-0.847699652761683,3.30016622004051,-0.234780948322201,-1.19197767430454
"47568",25391,"163.210_231013","2023-09-04",-78.0297632428201,34.0377719260779,NA,1,0,"fencecove",0,-1.40320429695498,-0.734064781330874,2.11601265714854,-0.830654259385485,0.60902522599709,-0.281902246503874,-0.726876666816715,-0.0268423450686904,-0.978315156331956,2.74668144663974,-0.890035108212701,-0.636096578243831
"47573",25396,"163.210_231013","2023-10-06",-78.0089915055477,34.0408670587868,NA,1,0,"fencecove",0,-0.0551599518022518,-1.39916314701074,-0.499698781722315,2.44698074095262,-0.503251100114711,-0.281902246503874,-0.444935304959108,0.916259973410328,-0.570956700602615,-0.80878705549952,-0.17894313108797,-0.206448798729677
"47574",25397,"163.210_231013","2023-09-20",-78.0179164997896,34.0319350717626,NA,1,0,"fencecove",1,0.9205429502311,-0.549315258265507,0.895347255144041,-0.785755148479491,2.95716416900749,-0.281902246503874,-1.11614811517702,-0.527407406950247,-0.978315156331956,-0.0463001195704402,-1.05518574204357,0.621088066016535
"47582",25405,"163.210_231013","2023-09-19",-78.0177515569616,34.0431057439971,NA,1,0,"fencecove",1,0.0596232993654645,0.706981637769795,0.31407810732966,-0.785755148479491,-0.503251100114711,-0.281902246503874,-0.162428868286561,-0.548215286088905,-0.886916739031603,-0.189734181168292,0.265740534059243,-0.0234303034355599
"47585",25408,"163.210_231013","2023-10-26",-78.0238997906442,34.0396692252473,NA,1,0,"fencecove",0,-0.0259345902500718,-1.58391269182467,4.09232797868234,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.675047611681919,2.89786250597794,-0.978315156331956,1.12374658553157,-0.395916122071203,0.0207805910087695
"47589",25412,"163.210_231013","2023-09-04",-78.0183565960471,34.0424395949881,36,1,1,"fencecove",1,-0.0948529022657949,1.03953074448976,-0.0928103371963274,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.594997771329348,-0.548215286088905,-0.853399416949044,0.62865371603906,-0.213575905789696,0.00246341798250718
"47591",25414,"163.210_231013","2023-09-27",-78.0258028658788,34.0310788579725,NA,1,0,"fencecove",1,-0.895876338587007,-0.586265197676282,-0.441571859242891,-0.830654259385485,1.22695653444639,3.40543769158535,-0.402159755193813,-0.548215286088905,-0.813659197031685,0.460411559127174,-0.800457579795068,-1.33670960267997
"47595",25418,"163.210_231013","2023-10-12",-78.0301295136645,34.040036594711,NA,1,0,"fencecove",0,-1.28515894902394,-0.660164989503578,1.99975871810321,-0.830654259385485,-0.503251100114711,0.332654389748469,-0.921501268486989,-0.193502907081573,-0.978315156331956,4.5143895539287,0.412679812531281,-1.25359884962804
"47597",25420,"163.210_231013","2023-09-29",-78.017530810739,34.0431141014793,39,1,1,"fencecove",1,-0.0207061438071157,0.854781221424387,0.0234434992092042,-0.740856037573497,-0.503251100114711,-0.281902246503874,-0.653445351094791,-0.548215286088905,-0.840900722112303,-0.492450097334056,0.409818302624147,-0.11268268839827
"47601",25424,"163.210_231013","2023-10-02",-78.0172246701378,34.040066315574,NA,1,0,"fencecove",1,0.881704153800316,0.448332235882879,-0.499698781722315,0.291823470319781,-0.503251100114711,-0.281902246503874,0.348917464326418,-0.422982987507494,-0.559356434789768,-0.80878705549952,0.0629353542369859,-0.284673895001255
"49110",29343,"163.417_230846","2023-10-26",-78.0221873243712,34.0280632789675,NA,1,0,"fencecove",1,-0.459663770463482,-1.51001287281167,2.81353574400825,0.0224288511318233,-0.379664836606292,-0.281902246503874,2.75824105222908,1.17700232919323,-0.978315156331956,-0.459629492047996,-0.539245738882266,-0.067261758910308
"49111",29344,"163.417_230846","2023-09-04",-78.0200791354979,34.0347262786574,NA,1,0,"fencecove",0,0.446357581737745,0.189682833995962,0.0815704345186012,-0.157167632133299,-0.503251100114711,-0.281902246503874,-0.418270423067357,-0.548215286088905,-0.938766798341052,-0.660491011010292,0.192237125663515,0.276879379315168
"49116",29349,"163.417_230846","2023-09-13",-78.0216542439537,34.040472474755,NA,1,0,"fencecove",0,-0.289802864218827,-1.58391269182467,3.1622972874381,-0.291864968154706,-0.13249233686784,-0.281902246503874,-1.06379134301983,1.86180985668733,-0.978315156331956,-0.170442029377705,-0.669811153402146,0.690635337458412
"49120",29353,"163.417_230846","2023-09-27",-78.0225987830768,34.0392074610884,39,1,1,"fencecove",1,-0.142003083476488,-1.58391269182467,2.2903932920104,-0.830654259385485,3.32792296862554,-0.281902246503874,-0.85192193564458,1.92088198287982,-0.973873599533527,0.41788414070506,-1.05518574204357,0.461839615314229
"49121",29354,"163.417_230846","2023-09-08",-78.022075474898,34.037916999502,36,1,1,"fencecove",1,0.974149519807066,-1.39916314701074,0.0815704345186012,0.83061281440542,2.7099917329186,-0.281902246503874,1.03493739238905,0.438479157944861,-0.921777928133757,-0.80878705549952,-0.947493567967125,0.770880147058343
"49127",29360,"163.417_230846","2023-10-05",-78.0206303380324,34.0384490468263,40,1,1,"fencecove",1,0.962920221082943,-0.364565735200139,-0.499698781722315,0.246924323076069,2.21564656977137,-0.281902246503874,2.12594676140874,-0.548215286088905,-0.680305016034147,-0.644105721578578,-0.870661502515304,0.918604772176176
"49129",29362,"163.417_230846","2023-09-06",-78.0197983453463,34.0331902023176,NA,1,0,"fencecove",0,-0.706839177705597,-0.105916333313222,-0.0346834018869302,0.246924323076069,0.238266426379033,-0.281902246503874,-0.620580822587409,-0.548215286088905,-0.861879954379775,-0.575289481970728,-0.632911979170127,0.0863252677818174
"49134",29367,"163.417_230846","2023-10-18",-78.0207630982516,34.0377542658164,42,1,1,"fencecove",1,1.21478488048481,-0.512365318854731,-0.499698781722315,1.27960396971336,-0.13249233686784,-0.281902246503874,1.46307218071114,0.0964567433745123,-0.693596751342781,-0.80878705549952,-0.529632841601956,0.953795165314796
"49136",29369,"163.417_230846","2023-09-15",-78.0161881068576,34.0383388608632,NA,1,0,"fencecove",0,-0.448570082062091,-0.327615795789366,-0.499698781722315,0.785713667161709,0.361852717165838,-0.281902246503874,-0.782523326758486,-0.548215286088905,-0.523748552522987,-0.758203957907005,-0.703372894291827,-0.0949331449514118
"49138",29371,"163.417_230846","2023-09-05",-78.0063146309204,34.0420956954558,NA,1,0,"fencecove",0,-1.18266982411448,1.00258097906749,-0.499698781722315,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.615415933917081,-0.548215286088905,-0.537933724962279,0.0239246565286775,-0.172812664190133,-0.641165354720583
"49139",29372,"163.417_230846","2023-10-03",-78.0204000800622,34.0388774977378,40,1,1,"fencecove",1,1.15825141994326,-0.401515587616662,-0.499698781722315,0.246924323076069,2.33923293330054,-0.281902246503874,1.97473285473379,-0.283778393286608,-0.735667291331487,-0.80878705549952,-0.845151787514175,0.760810003592111
"49148",29381,"163.417_230846","2023-09-13",-78.0282825436335,34.0343635333018,NA,1,0,"fencecove",1,-0.460364742131695,-0.0320164544916731,1.47661653981149,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.05939916459036,-0.504888123804163,-0.968433863158024,0.730905474370065,-0.205140722166876,-0.525618196637707
"49156",29389,"163.417_230846","2023-09-13",-78.022922415531,34.0383739718341,37,1,1,"fencecove",1,0.0384169008972693,-1.58391269182467,2.11601265714854,-0.516360492953816,2.7099917329186,-0.281902246503874,-0.556041052356787,1.65376885261545,-0.978315156331956,0.0115036862902697,-1.01090766175917,0.442912560163973
"49170",29403,"163.417_230846","2023-09-19",-78.022755336973,34.0375807721535,38,1,1,"fencecove",1,0.601687173399956,-1.58391269182467,0.953474224666705,1.14490652798223,0.60902522599709,-0.281902246503874,0.669069190860557,1.41410152474148,-0.978315156331956,-0.776643890288142,-0.846803008463289,0.614329326744512
"49171",29404,"163.417_230846","2023-09-05",-78.009106494925,34.0422288304434,NA,1,0,"fencecove",0,-0.835741755475301,-0.29066585637859,-0.499698781722315,0.651016331140301,0.732611516783894,-0.281902246503874,-0.193058743956404,-0.548215286088905,-0.361197793810239,-0.404842251352862,-0.846058722539178,-0.181365172562229
"49173",29406,"163.417_230846","2023-09-04",-78.0221610502086,34.0383850574459,36,1,1,"fencecove",1,0.685523766919059,-1.43611305379867,0.488458879044588,-0.067369390500736,4.4401993674797,-0.281902246503874,0.160581682410233,0.482111407512687,-0.888424998594998,-0.47294651552733,-1.05518574204357,0.640984844863033
"49177",29410,"163.417_230846","2023-10-12",-78.0227539704172,34.028578055386,NA,1,0,"fencecove",1,0.0719806467741895,-1.58391269182467,3.56918580039062,-0.830654259385485,0.60902522599709,-0.281902246503874,1.71069777610248,2.38357959047516,-0.978315156331956,0.319970391531202,-0.849434828391436,-0.335991278278734
"49181",29414,"163.417_230846","2023-09-02",-78.0267162697869,34.0410029568359,NA,1,0,"fencecove",1,-1.35872735810623,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.402083838858964,-0.548215286088905,-0.757223478423671,1.801333288502,-0.453488218743329,-0.789242767737506
"49182",29415,"163.417_230846","2023-09-28",-78.0259168470952,34.040657062172,NA,1,0,"fencecove",1,-1.12921739190534,0.448332235882879,-0.150937272505725,-0.830654259385485,1.59771533406444,-0.281902246503874,-0.585162625762193,-0.548215286088905,-0.864336049671585,1.79518430750791,-0.872877049329502,-0.613711068925075
"49186",29419,"163.417_230846","2023-10-18",-78.0261012104349,34.0278258770858,NA,1,0,"fencecove",1,-0.886041534181578,-1.25136351985902,3.45293186134529,-0.830654259385485,-0.503251100114711,-0.179476132925869,-1.02169046994482,-0.548215286088905,-0.962567525966035,0.966196432521303,-0.299403010863793,-1.10492047582004
"49188",29421,"163.417_230846","2023-10-03",-78.0159438625971,34.0358275492281,NA,1,0,"fencecove",0,1.16900054352463,-0.586265197676282,0.197824236710865,-0.426562277748685,3.20433660509637,-0.281902246503874,0.186890765918187,-0.335923800161067,-0.970396332619066,-0.733995540594253,-1.05518574204357,0.664531743203696
"49189",29422,"163.417_230846","2023-09-27",-78.0308136070327,34.0394027709805,NA,1,0,"fencecove",0,-1.21509635328498,-0.401515587616662,1.88350505276401,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.0573121091742372,0.0492600055069073,-0.978315156331956,4.74592932282976,0.217615615642926,-1.04580119145504
"49190",29423,"163.417_230846","2023-10-05",-78.0229982362667,34.0326852248739,NA,1,0,"fencecove",0,-0.0445300125045153,-0.29066585637859,1.2441087985739,-0.112268484889587,-0.503251100114711,-0.281902246503874,1.43316837110575,-0.455911857244009,-0.978315156331956,-0.316115751165859,-0.501562199167895,-0.913447910022641
"49195",29428,"163.417_230846","2023-09-01",-78.0225150870418,34.0385097228371,35,1,1,"fencecove",1,0.745079236652555,-1.51001287281167,1.12785499638163,-0.471461372137536,4.4401993674797,-0.281902246503874,-0.217316276262528,1.06529903165852,-0.940095841020983,-0.215750119338395,-1.05518574204357,0.541605748060233
"49197",29430,"163.417_230846","2023-09-04",-78.0167436295529,34.0361458861191,NA,1,0,"fencecove",0,0.0454609976612178,0.115783129162919,0.0815704345186012,-0.426562277748685,1.22695653444639,-0.281902246503874,0.691065285872332,-0.548215286088905,-0.927767161592858,-0.790362310623924,-0.795568129516569,0.689613215047328
"49200",29433,"163.417_230846","2023-09-15",-78.0276830591878,34.0370370073914,NA,1,0,"fencecove",1,0.0986122221535291,0.00493331093059409,0.255951206233525,-0.830654259385485,2.21564656977137,-0.281902246503874,-0.233748357617805,-0.548215286088905,-0.877143543396509,0.973600036316997,-0.964213587125224,-0.343670469776415
